Date and Time: 2025-12-04 10:37:41,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
69.57891607,6.949,3.6,31.32245,31.0679,31.0896,31.03708,31.27353,31.36557,31.47974,31.61273
69.65566397,6.964,3.607,31.35684,31.08984,31.10233,31.04272,31.27277,31.36169,31.47546,31.6091
69.73056197,6.972,3.612,31.38086,31.10437,31.11014,31.04562,31.27301,31.35934,31.47147,31.60519
69.80851412,6.983,3.617,31.41708,31.12561,31.12177,31.05182,31.27344,31.35623,31.46625,31.59784
69.884444,6.989,3.621,31.44147,31.1405,31.13071,31.05576,31.27362,31.35406,31.46283,31.59412
69.96128392,6.995,3.624,31.47815,31.164,31.14435,31.06152,31.27368,31.35175,31.45908,31.58908
70.03792596,6.997,3.625,31.50235,31.17987,31.15253,31.06567,31.27493,31.35028,31.45569,31.58655
70.11295414,7,3.626,31.53836,31.20187,31.16681,31.07321,31.27545,31.34668,31.45087,31.57993
70.18959904,7,3.627,31.56232,31.21692,31.17703,31.07874,31.27643,31.34467,31.44867,31.57693
70.26624513,6.997,3.625,31.60181,31.2421,31.19046,31.08499,31.27808,31.34308,31.44391,31.5708
70.35186195,6.994,3.624,31.6264,31.25714,31.19803,31.0889,31.27875,31.34189,31.44125,31.56647
70.41625905,6.988,3.621,31.66315,31.28146,31.2131,31.09677,31.27936,31.33786,31.43668,31.56195
70.49204206,6.982,3.617,31.68851,31.29785,31.22336,31.10165,31.28058,31.33728,31.43411,31.55902
70.570611,6.971,3.613,31.7262,31.32162,31.23764,31.11008,31.2836,31.33606,31.4295,31.55197
70.64597106,6.962,3.607,31.75119,31.33801,31.24811,31.11575,31.28531,31.33499,31.42743,31.54953
70.72197604,6.947,3.6,31.78986,31.36429,31.26349,31.12314,31.28638,31.33255,31.42413,31.5451
70.79688692,6.936,3.593,31.81357,31.3804,31.27432,31.13049,31.28848,31.33267,31.42191,31.54184
70.87316394,6.916,3.585,31.85248,31.40616,31.29083,31.13995,31.29172,31.33099,31.41711,31.53674
70.95004702,6.902,3.574,31.87802,31.42203,31.30081,31.14465,31.29349,31.32922,31.4155,31.53436
71.02674413,6.878,3.564,31.9162,31.44833,31.31766,31.15338,31.29611,31.32959,31.41266,31.52902
71.10560703,6.862,3.552,31.94125,31.46487,31.32764,31.15942,31.29871,31.32938,31.41116,31.52618
71.17766213,6.834,3.541,31.97797,31.48978,31.34375,31.17117,31.30286,31.3277,31.40799,31.5231
71.25417614,6.814,3.527,32.00409,31.50629,31.35464,31.17728,31.30505,31.32867,31.40698,31.52026
71.32966113,6.782,3.514,32.04178,31.5329,31.37036,31.18604,31.30856,31.3288,31.40448,31.51456
71.40465093,6.76,3.5,32.06787,31.55185,31.38403,31.19363,31.31177,31.32739,31.40192,31.51343
71.48096299,6.724,3.484,32.10574,31.57874,31.40231,31.20401,31.31427,31.32675,31.39981,31.51175
71.55758595,6.698,3.466,32.13107,31.59595,31.41385,31.21024,31.31689,31.32629,31.39825,31.5079
71.63428092,6.658,3.45,32.1683,31.62183,31.43082,31.22156,31.32297,31.32681,31.39511,31.50269
71.71137905,6.63,3.429,32.19287,31.63904,31.44089,31.22842,31.32516,31.32568,31.39337,31.49969
71.78610706,6.586,3.411,32.23318,31.668,31.46213,31.24033,31.33136,31.3284,31.39328,31.49976
71.86136603,6.556,3.39,32.25638,31.6853,31.47433,31.24747,31.33475,31.3288,31.39169,31.49533
71.93791294,6.508,3.369,32.29355,31.71198,31.49347,31.25879,31.33865,31.32803,31.38931,31.49319
72.01430297,6.474,3.345,32.31827,31.73001,31.50418,31.26682,31.34235,31.32898,31.38843,31.49136
72.09412694,6.422,3.323,32.35577,31.75674,31.52304,31.27826,31.34827,31.33176,31.38751,31.48792
72.16549492,6.386,3.298,32.38049,31.7746,31.53494,31.28671,31.35205,31.33276,31.38635,31.48596
72.24212408,6.33,3.274,32.41653,31.80222,31.55457,31.29837,31.35733,31.33224,31.38562,31.48477
72.31864095,6.292,3.246,32.4422,31.82031,31.56732,31.30698,31.36179,31.33337,31.38489,31.4834
72.39619708,6.232,3.221,32.47943,31.84781,31.58801,31.32031,31.36841,31.33606,31.38287,31.47763
72.47962904,6.191,3.192,32.5025,31.86453,31.59872,31.32782,31.37228,31.33688,31.38303,31.478
72.54676414,6.126,3.165,32.53979,31.89285,31.61777,31.33948,31.37851,31.33838,31.3822,31.47534
72.62212396,6.084,3.134,32.56287,31.91064,31.63089,31.34836,31.38293,31.34109,31.38318,31.47556
72.69767404,6.016,3.106,32.59634,31.93692,31.6503,31.36234,31.39032,31.34357,31.383,31.47549
72.77314496,5.97,3.072,32.621,31.95532,31.66382,31.371,31.3941,31.34302,31.38147,31.47137
72.850142,5.899,3.043,32.65726,31.9827,31.68433,31.38455,31.4024,31.34839,31.38147,31.46964
72.92527294,5.85,3.008,32.68036,32.00079,31.69824,31.39304,31.4064,31.349,31.38177,31.46799
73.00453806,5.776,2.976,32.71387,32.02747,31.71719,31.40634,31.41354,31.35092,31.38266,31.46863
73.07888794,5.725,2.938,32.73706,32.04553,31.73093,31.41476,31.4187,31.35394,31.38327,31.46942
73.17376304,5.647,2.905,32.76968,32.07114,31.75009,31.42957,31.42676,31.35733,31.38208,31.46521
73.22980595,5.593,2.868,32.79309,32.08945,31.76349,31.43881,31.43222,31.35962,31.38361,31.46527
73.30732393,5.513,2.831,32.82684,32.11661,31.78384,31.45184,31.43887,31.36288,31.38531,31.46588
73.38246608,5.456,2.791,32.84842,32.13358,31.7955,31.46014,31.44391,31.36551,31.38489,31.46335
73.46101093,5.372,2.755,32.88013,32.16013,31.81778,31.47623,31.453,31.36826,31.38623,31.46555
73.53413296,5.315,2.713,32.90179,32.17725,31.83026,31.48532,31.45828,31.37051,31.38635,31.46417
73.61033797,5.227,2.675,32.93576,32.20425,31.85101,31.49847,31.46713,31.37564,31.38834,31.46463
73.68734813,5.167,2.632,32.95648,32.2215,31.86572,31.50946,31.47369,31.37808,31.38876,31.46262
73.76245093,5.076,2.593,32.98602,32.24783,31.88553,31.52353,31.4805,31.38107,31.39008,31.46332
73.83824396,5.014,2.549,33.00656,32.26544,31.89835,31.5325,31.48724,31.38403,31.39212,31.46426
73.91612506,4.919,2.508,33.03699,32.28915,31.91714,31.54709,31.49661,31.38995,31.39368,31.46396
73.99011993,4.856,2.46,33.0564,32.30643,31.93103,31.55701,31.50259,31.39285,31.39508,31.46402
74.06773305,4.758,2.418,33.08569,32.33206,31.94937,31.57007,31.51031,31.39609,31.39795,31.46509
74.14341593,4.693,2.37,33.10431,32.34738,31.9635,31.57941,31.5162,31.40109,31.3992,31.46677
74.22541213,4.592,2.323,33.1337,32.37262,31.98523,31.59708,31.52737,31.40695,31.40186,31.46848
74.29327512,4.524,2.274,33.15167,32.38882,31.99734,31.60635,31.53314,31.40909,31.40201,31.4682
74.37223911,4.422,2.228,33.18103,32.41483,32.01855,31.62061,31.54242,31.41501,31.40594,31.46765
74.44798303,4.352,2.178,33.19928,32.43054,32.03107,31.62979,31.54849,31.41812,31.40768,31.46869
74.52325511,4.247,2.13,33.22421,32.45407,32.05121,31.64569,31.55865,31.42307,31.41058,31.47137
74.59888601,4.175,2.076,33.24155,32.46976,32.06403,31.65558,31.5647,31.42709,31.41278,31.47241
74.67488503,4.068,2.03,33.26794,32.49295,32.08325,31.67023,31.57544,31.43387,31.41544,31.47223
74.74920511,3.995,1.974,33.28436,32.50864,32.09607,31.68021,31.58191,31.43744,31.41779,31.47379
74.82695293,3.884,1.925,33.30899,32.53201,32.11722,31.69492,31.59164,31.44342,31.42188,31.47827
74.90204692,3.81,1.87,33.32504,32.54749,32.12924,31.7048,31.59802,31.44717,31.42435,31.47876
74.98015404,3.697,1.82,33.34772,32.56918,32.14771,31.72021,31.60812,31.45358,31.42722,31.47955
75.05465007,3.62,1.763,33.36295,32.58377,32.1611,31.73041,31.61517,31.45773,31.42966,31.48166
75.13192701,3.505,1.711,33.38666,32.60666,32.18192,31.74469,31.62595,31.46442,31.43442,31.48312
75.20792794,3.428,1.654,33.40103,32.62064,32.19305,31.75464,31.63284,31.46906,31.43729,31.48624
75.28920913,3.311,1.602,33.42145,32.64154,32.21194,31.7702,31.64301,31.47461,31.4408,31.48969
75.35892701,3.232,1.541,33.4353,32.65604,32.22491,31.78006,31.64972,31.47934,31.44379,31.49136
75.43583107,3.112,1.487,33.45526,32.67596,32.24158,31.79382,31.66055,31.48703,31.44818,31.49246
75.511693,3.032,1.427,33.46942,32.69009,32.25467,31.8053,31.6683,31.49146,31.45035,31.49466
75.59082913,2.911,1.371,33.4877,32.71021,32.27377,31.81894,31.67804,31.49829,31.45639,31.49985
75.6652801,2.831,1.309,33.5,32.72342,32.28583,31.82849,31.68542,31.50299,31.45987,31.5025
75.74036098,2.707,1.254,33.51746,32.74182,32.30164,31.84332,31.69632,31.51007,31.46323,31.50333
75.81695008,2.624,1.191,33.52859,32.75412,32.31427,31.85333,31.7034,31.51505,31.4668,31.50427
75.89387703,2.5,1.134,33.54581,32.77484,32.33246,31.86755,31.71378,31.52286,31.47299,31.51227
75.97183514,2.416,1.07,33.55545,32.78549,32.34259,31.87637,31.72159,31.52887,31.47726,31.51358
76.04485798,2.291,1.012,33.56958,32.80408,32.36203,31.89249,31.73282,31.53461,31.48102,31.51776
76.11897802,2.206,0.949,33.58051,32.81564,32.37289,31.90216,31.73935,31.53976,31.48447,31.52014
76.1965251,2.078,0.891,33.59515,32.8327,32.3898,31.91571,31.75076,31.54993,31.49081,31.52301
76.27232504,1.993,0.826,33.60474,32.84464,32.40137,31.92505,31.75766,31.55377,31.49445,31.5282
76.34843302,1.865,0.769,33.61667,32.86093,32.4191,31.93976,31.76865,31.5611,31.50031,31.53275
76.42393303,1.778,0.702,33.62515,32.87189,32.4263,31.94748,31.77505,31.56497,31.50406,31.53616
76.50100708,1.649,0.644,33.63611,32.8869,32.44235,31.96323,31.78757,31.57565,31.50983,31.53769
76.57548809,1.562,0.578,33.64462,32.89789,32.45523,31.97198,31.79465,31.57965,31.51303,31.54059
76.65339613,1.432,0.519,33.65503,32.9129,32.47046,31.98581,31.80469,31.58917,31.52078,31.54413
76.72728896,1.344,0.45,33.66022,32.92224,32.48108,31.99451,31.81238,31.59406,31.52478,31.55029
76.80340505,1.213,0.388,33.66873,32.93588,32.49631,32.00888,31.82373,31.6015,31.52997,31.55582
76.88076496,1.124,0.319,33.67487,32.94495,32.50589,32.01862,31.83075,31.60721,31.53494,31.55951
76.95901608,0.991,0.259,33.68216,32.95853,32.52051,32.03021,31.84192,31.616,31.54086,31.56259
77.03153515,0.905,0.199,33.68658,32.96674,32.53033,32.04053,31.84918,31.62231,31.54562,31.56696
77.10904312,0.77,0.154,33.69324,32.97922,32.54446,32.05249,31.85959,31.62967,31.55295,31.57437
77.18454599,0.683,0.12,33.69629,32.98743,32.55389,32.06085,31.86685,31.63538,31.55704,31.57751
77.26303005,0.548,0.097,33.70172,32.9989,32.56668,32.07379,31.87827,31.64459,31.56348,31.58218
77.33681107,0.46,0.077,33.70462,33.00653,32.57651,32.08197,31.8855,31.65005,31.56747,31.58527
77.41559601,0.326,0.061,33.70871,33.0181,32.59024,32.09436,31.89499,31.65817,31.57578,31.59344
77.48836207,0.236,0.047,33.71048,33.02423,32.59845,32.10254,31.90274,31.66428,31.58069,31.59674
77.56544399,0.103,0.035,33.71259,33.0336,32.6098,32.11566,31.91391,31.67264,31.58646,31.60242
77.64270115,0.014,0.026,33.71356,33.04022,32.61923,32.12372,31.92145,31.6788,31.59152,31.60709
77.71906209,-0.118,-0.021,33.71463,33.04977,32.63046,32.13449,31.93219,31.68774,31.60001,31.61133
77.79228497,-0.208,-0.042,33.71588,33.05518,32.63855,32.1423,31.93878,31.69339,31.60413,31.6174
77.86908913,-0.341,-0.067,33.71533,33.06314,32.65039,32.15472,31.9487,31.7016,31.61197,31.62454
77.94484997,-0.43,-0.112,33.71503,33.06808,32.65768,32.16251,31.95581,31.70804,31.61612,31.62967
78.02335811,-0.563,-0.156,33.71408,33.07501,32.66656,32.17328,31.96637,31.71774,31.62326,31.63388
78.10001898,-0.653,-0.211,33.71237,33.08002,32.67575,32.18088,31.974,31.72336,31.62869,31.63657
78.17324615,-0.785,-0.264,33.71298,33.08673,32.68579,32.19061,31.98383,31.73135,31.63739,31.64584
78.24913096,-0.874,-0.327,33.70999,33.09055,32.69293,32.19846,31.98981,31.73767,31.64154,31.65103
78.32565808,-1.006,-0.384,33.70639,33.09521,32.70123,32.20901,32.00064,31.74667,31.64874,31.65707
78.40064597,-1.094,-0.449,33.70499,33.09818,32.70844,32.21649,32.00732,31.75183,31.65347,31.66196
78.477777,-1.228,-0.507,33.70154,33.10419,32.71729,32.22592,32.01706,31.76242,31.66238,31.66837
78.55352902,-1.314,-0.575,33.69812,33.10779,32.72275,32.23273,32.02423,31.76791,31.66776,31.67319
78.63149214,-1.446,-0.635,33.69574,33.11191,32.73331,32.24286,32.03342,31.77676,31.67487,31.68173
78.707937,-1.534,-0.703,33.6918,33.11432,32.73819,32.24939,32.03952,31.78149,31.68011,31.68573
78.78508401,-1.663,-0.763,33.68695,33.11755,32.74545,32.25861,32.04965,31.79172,31.68808,31.69183
78.85767698,-1.75,-0.83,33.68353,33.11969,32.75098,32.26358,32.05533,31.79663,31.69312,31.69766
78.93457508,-1.879,-0.889,33.67758,33.12338,32.75974,32.27441,32.06546,31.80652,31.70203,31.70715
79.00910401,-1.966,-0.955,33.67447,33.12692,32.7605,32.27786,32.07169,31.81357,31.70587,31.70926
79.08789301,-2.093,-1.014,33.66699,33.12631,32.77124,32.28964,32.08218,31.82095,31.71457,31.71805
79.16786909,-2.178,-1.08,33.66147,33.12704,32.77518,32.29489,32.08722,31.82626,31.71964,31.72168
79.23822713,-2.304,-1.138,33.65353,33.12961,32.7822,32.30298,32.09607,31.83572,31.72925,31.73026
79.31418109,-2.388,-1.204,33.64902,33.12994,32.78415,32.3071,32.10135,31.84119,31.73355,31.7338
79.39257097,-2.514,-1.262,33.63971,33.13062,32.79181,32.31641,32.11081,31.84863,31.74127,31.74286
79.46817398,-2.597,-1.325,33.63318,33.13062,32.79449,32.32144,32.11652,31.85538,31.74664,31.74847
79.54208207,-2.72,-1.382,33.62415,33.13086,32.79926,32.32861,32.12585,31.86511,31.75488,31.75488
79.61758494,-2.802,-1.448,33.61801,33.13031,32.802,32.33353,32.13138,31.87076,31.76065,31.75949
79.69709301,-2.924,-1.503,33.60617,33.13086,32.80887,32.34021,32.13922,31.87827,31.76996,31.76855
79.77109694,-3.005,-1.566,33.59872,33.12958,32.81128,32.34598,32.14508,31.88391,31.77444,31.7731
79.85385203,-3.125,-1.621,33.58783,33.12781,32.81516,32.35251,32.15335,31.89261,31.78134,31.78101
79.92124414,-3.205,-1.682,33.5787,33.12637,32.81769,32.35699,32.15948,31.89764,31.7869,31.78613
79.99799609,-3.324,-1.735,33.56677,33.12509,32.82227,32.36288,32.1666,31.90649,31.79617,31.79474
80.072613,-3.401,-1.795,33.55737,33.12332,32.82428,32.3671,32.17188,31.91275,31.80173,31.79968
80.15152597,-3.518,-1.848,33.54245,33.11923,32.82764,32.37418,32.18018,31.92041,31.80893,31.80783
80.22561502,-3.595,-1.907,33.53366,33.11771,32.83005,32.37799,32.185,31.92548,31.81421,31.81271
80.30249405,-3.709,-1.958,33.5195,33.1138,32.83096,32.3829,32.1933,31.93478,31.8233,31.82126
80.37828708,-3.785,-2.017,33.50906,33.11084,32.83276,32.38678,32.19785,31.9407,31.82837,31.82602
80.45600104,-3.896,-2.068,33.49301,33.10696,32.83521,32.39218,32.20477,31.9473,31.83655,31.83481
80.53329611,-3.971,-2.123,33.48242,33.10385,32.83713,32.39532,32.20929,31.95279,31.84198,31.84033
80.60626292,-4.08,-2.172,33.46469,33.09799,32.83716,32.40039,32.21738,31.96176,31.85007,31.8475
80.68127799,-4.152,-2.228,33.45392,33.09402,32.83844,32.40372,32.22208,31.96658,31.85474,31.85202
80.75925112,-4.259,-2.275,33.43665,33.0896,32.84073,32.40854,32.22861,31.97488,31.86371,31.86093
80.83452797,-4.33,-2.328,33.42474,33.08478,32.83987,32.41055,32.2326,31.97986,31.86899,31.8663
80.91229105,-4.433,-2.377,33.40558,33.0766,32.83881,32.41495,32.23987,31.98724,31.87601,31.87357
80.98582602,-4.502,-2.427,33.39285,33.07315,32.84021,32.41748,32.24316,31.99158,31.88116,31.87909
81.06270814,-4.603,-2.474,33.37366,33.06543,32.83929,32.42096,32.25037,32.00052,31.88962,31.88654
81.13823509,-4.67,-2.524,33.36053,33.06033,32.83911,32.42242,32.25446,32.00583,31.89532,31.89148
81.23328996,-4.769,-2.568,33.34088,33.05206,32.84012,32.4278,32.26025,32.0134,31.9032,31.90125
81.29296398,-4.834,-2.616,33.32748,33.04727,32.83667,32.42688,32.2634,32.01865,31.90881,31.90546
81.36661911,-4.931,-2.657,33.30505,33.03699,32.83578,32.43121,32.27048,32.02505,31.91483,31.91312
81.44208813,-4.992,-2.703,33.29044,33.03009,32.83588,32.43378,32.2746,32.02991,31.92068,31.91797
81.51995206,-5.086,-2.745,33.26895,33.02142,32.83316,32.43494,32.27875,32.03683,31.9299,31.92947
81.59891605,-5.146,-2.789,33.25565,33.0159,32.83188,32.43677,32.28271,32.04132,31.93402,31.93188
81.67067814,-5.237,-2.828,33.23303,33.00314,32.82538,32.43796,32.28836,32.04987,31.9426,31.93942
81.74565101,-5.294,-2.871,33.21729,32.9989,32.82608,32.43927,32.2908,32.05154,31.9451,31.94617
81.82339692,-5.382,-2.91,33.19327,32.98636,32.82355,32.44064,32.29645,32.05997,31.95404,31.95288
81.90096092,-5.438,-2.951,33.17743,32.97876,32.82092,32.44153,32.29977,32.06479,31.95892,31.95822
81.97688508,-5.521,-2.988,33.15189,32.96704,32.81891,32.44498,32.30484,32.07101,31.96591,31.96777
82.05063605,-5.576,-3.027,33.13638,32.95834,32.81305,32.44302,32.30716,32.07388,31.97061,31.97202
82.12839103,-5.656,-3.062,33.11243,32.94687,32.81082,32.44464,32.31247,32.0824,31.97864,31.97791
82.20233703,-5.708,-3.1,33.09659,32.93896,32.80881,32.44501,32.31488,32.08594,31.98367,31.98196
82.28421712,-5.784,-3.133,33.07275,32.92572,32.80252,32.44318,32.3172,32.0914,31.99185,31.9949
82.35480809,-5.834,-3.169,33.0528,32.91788,32.80096,32.44455,32.32159,32.09644,31.99521,31.99829
82.43275404,-5.906,-3.201,33.02716,32.90262,32.79291,32.44409,32.32465,32.10248,32.00177,32.00372
82.50757599,-5.954,-3.233,33.01147,32.89325,32.78806,32.44403,32.32883,32.10794,32.00677,32.01025
82.58333302,-6.023,-3.264,32.98413,32.88043,32.78366,32.44324,32.33087,32.11212,32.01346,32.01703
82.65806913,-6.068,-3.296,32.96747,32.86981,32.77856,32.44226,32.33389,32.1174,32.01843,32.02005
82.73680997,-6.133,-3.327,32.93997,32.85706,32.77567,32.44296,32.33627,32.12143,32.02441,32.02682
82.81080604,-6.176,-3.355,32.92111,32.84644,32.76978,32.44165,32.33829,32.12518,32.02927,32.03427
82.88757396,-6.238,-3.382,32.89401,32.82889,32.76028,32.43942,32.34271,32.13239,32.03687,32.0405
82.97697115,-6.278,-3.411,32.87582,32.8201,32.75647,32.43765,32.34323,32.1348,32.03961,32.04456
83.03943992,-6.336,-3.436,32.8472,32.80499,32.75113,32.43716,32.34644,32.14069,32.04727,32.05579
83.1149261,-6.373,-3.464,32.82813,32.79465,32.74649,32.43478,32.34705,32.14307,32.05185,32.05872
83.19283509,-6.427,-3.486,32.79861,32.7778,32.73825,32.43448,32.34943,32.14539,32.05835,32.0679
83.26884103,-6.462,-3.509,32.78192,32.76715,32.73148,32.43063,32.35077,32.15033,32.06088,32.06833
83.35407996,-6.512,-3.532,32.75134,32.75189,32.72647,32.42685,32.35101,32.15829,32.06808,32.07358
83.42044401,-6.545,-3.555,32.73434,32.73923,32.71674,32.42545,32.3533,32.15961,32.07257,32.08142
83.49692702,-6.592,-3.574,32.70346,32.72116,32.70767,32.42215,32.35471,32.16235,32.0784,32.09067
83.57298803,-6.62,-3.596,32.68582,32.71078,32.70401,32.42166,32.35687,32.16599,32.08127,32.09189
83.64851594,-6.662,-3.613,32.65744,32.69324,32.69318,32.4165,32.35712,32.17093,32.08841,32.09946
83.72447014,-6.69,-3.631,32.63647,32.68042,32.68631,32.41434,32.3584,32.1741,32.09201,32.10019
83.80053711,-6.727,-3.648,32.60666,32.66364,32.67758,32.41058,32.35895,32.17673,32.09695,32.11075
83.87625694,-6.751,-3.665,32.58801,32.65228,32.67224,32.40836,32.36002,32.17981,32.1004,32.11218
83.95357203,-6.786,-3.68,32.55682,32.63184,32.66046,32.40469,32.36105,32.1846,32.10501,32.12286
84.04549694,-6.808,-3.695,32.53705,32.61975,32.65317,32.40085,32.36127,32.18692,32.10956,32.12405
84.10352492,-6.836,-3.707,32.50766,32.60196,32.64252,32.39542,32.36066,32.19086,32.1152,32.13043
84.17958808,-6.856,-3.721,32.48856,32.59003,32.63635,32.39343,32.36105,32.19388,32.1189,32.13513
84.25756407,-6.881,-3.732,32.45654,32.56949,32.62454,32.38821,32.36166,32.19623,32.1232,32.14081
84.33275294,-6.896,-3.742,32.43591,32.55667,32.61749,32.38474,32.36136,32.19803,32.12619,32.14554
84.41649604,-6.918,-3.751,32.40637,32.53766,32.60526,32.37839,32.36124,32.20206,32.13223,32.15063
84.48391294,-6.931,-3.76,32.38733,32.52426,32.59821,32.37466,32.36218,32.20471,32.13589,32.15497
84.56177592,-6.949,-3.767,32.35516,32.50461,32.58536,32.36865,32.35913,32.2056,32.13989,32.16031
84.63724494,-6.959,-3.775,32.33405,32.49115,32.57785,32.3645,32.35901,32.2067,32.14264,32.16486
84.7129271,-6.972,-3.781,32.30408,32.4711,32.56693,32.35999,32.3595,32.21179,32.14703,32.16797
84.79323101,-6.979,-3.786,32.28275,32.45724,32.55753,32.35495,32.35855,32.21252,32.14957,32.17282
84.86497092,-6.989,-3.79,32.25192,32.43707,32.54504,32.3486,32.35681,32.21506,32.15448,32.17935
84.94191694,-6.992,-3.794,32.23087,32.42291,32.53531,32.34296,32.35532,32.21536,32.15704,32.18198
85.01945996,-6.997,-3.795,32.19989,32.40228,32.52377,32.33664,32.354,32.21658,32.15997,32.18533
85.0914731,-6.998,-3.798,32.17941,32.38855,32.51303,32.33252,32.35358,32.21802,32.16251,32.19006
85.16921711,-7,-3.797,32.14764,32.36685,32.50168,32.32541,32.35245,32.22211,32.16791,32.19559
85.24444604,-6.998,-3.797,32.12756,32.3537,32.49283,32.31982,32.3504,32.22342,32.17026,32.19858
85.32111502,-6.994,-3.796,32.0961,32.33344,32.48114,32.31448,32.34863,32.22339,32.17331,32.20459
85.39628315,-6.99,-3.793,32.07394,32.31857,32.47,32.30798,32.34656,32.22421,32.1756,32.20746
85.47299504,-6.982,-3.79,32.04498,32.29755,32.45746,32.30014,32.34503,32.22745,32.17944,32.2114
85.54843211,-6.974,-3.785,32.02322,32.28268,32.44736,32.29498,32.34354,32.228,32.18161,32.21481
85.62496996,-6.962,-3.781,31.9924,32.26166,32.43399,32.28647,32.33951,32.2276,32.18475,32.21951
85.70256615,-6.953,-3.775,31.97125,32.24738,32.42389,32.28082,32.33755,32.22839,32.18649,32.22153
85.77957892,-6.936,-3.769,31.94101,32.22546,32.40726,32.27356,32.33646,32.229,32.18854,32.22754
85.86002612,-6.924,-3.761,31.91852,32.21051,32.39917,32.26761,32.33395,32.23111,32.19208,32.23044
85.93053603,-6.902,-3.753,31.88879,32.18976,32.38831,32.25906,32.33072,32.23203,32.19461,32.23132
86.00500512,-6.888,-3.742,31.86743,32.17493,32.37546,32.25278,32.32816,32.23218,32.19705,32.2363
86.08400011,-6.863,-3.733,31.83612,32.15247,32.36136,32.2442,32.32422,32.23059,32.19803,32.23975
86.15802097,-6.845,-3.72,31.81577,32.13843,32.3501,32.23773,32.32178,32.2301,32.19943,32.24081
86.23401403,-6.815,-3.709,31.78467,32.11514,32.33609,32.22839,32.31845,32.23218,32.20239,32.24362
