Date and Time: 2025-12-04 11:45:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
813.055531,-4.93,-2.707,34.84821,35.19009,35.44272,35.3866,35.54224,35.50775,35.51282,35.58112
813.1322839,-4.958,-2.719,34.82339,35.17285,35.4296,35.37775,35.53683,35.5062,35.5134,35.58331
813.2110219,-4.976,-2.732,34.80661,35.16049,35.4216,35.37134,35.53415,35.50455,35.51324,35.58395
813.289763,-5.005,-2.743,34.78241,35.14194,35.40656,35.36377,35.52933,35.50092,35.51147,35.58493
813.3665109,-5.023,-2.756,34.7645,35.12946,35.39896,35.35712,35.52548,35.50049,35.51193,35.58469
813.4452529,-5.051,-2.768,34.74042,35.11093,35.38486,35.34668,35.52048,35.49908,35.51254,35.58456
813.5220149,-5.07,-2.78,34.72284,35.09903,35.37479,35.34158,35.51645,35.4985,35.51138,35.58517
813.5907879,-5.098,-2.791,34.6976,35.08002,35.36407,35.33078,35.51169,35.49319,35.51199,35.58582
813.669611,-5.116,-2.804,34.68045,35.06754,35.35428,35.32523,35.50735,35.4921,35.51065,35.58704
813.716114,-5.143,-2.815,34.65494,35.04877,35.33923,35.31586,35.50253,35.49097,35.50998,35.58597
813.802496,-5.161,-2.826,34.63861,35.03534,35.33115,35.30881,35.49829,35.48956,35.50842,35.58661
813.866199,-5.188,-2.837,34.61301,35.01761,35.31601,35.29807,35.49271,35.48502,35.50906,35.58673
813.941911,-5.206,-2.85,34.5965,35.00446,35.30743,35.29303,35.48804,35.48404,35.50787,35.58734
814.0186589,-5.233,-2.861,34.57031,34.98486,35.29257,35.28391,35.48312,35.48044,35.50586,35.5863
814.0974009,-5.25,-2.873,34.55197,34.97308,35.28555,35.27728,35.47775,35.47748,35.50577,35.58527
814.177139,-5.278,-2.884,34.52695,34.9541,35.26987,35.26517,35.47208,35.47736,35.50421,35.58649
814.257133,-5.294,-2.895,34.51169,34.94073,35.25769,35.2597,35.46893,35.47388,35.50372,35.58459
814.3351769,-5.321,-2.906,34.48438,34.92142,35.24551,35.24991,35.46243,35.46924,35.50183,35.5856
814.4119248,-5.339,-2.917,34.46829,34.90805,35.23419,35.24268,35.45847,35.46704,35.50034,35.58405
814.48967,-5.364,-2.928,34.44199,34.88818,35.22034,35.23318,35.45163,35.46341,35.49933,35.58337
814.5674689,-5.381,-2.94,34.42511,34.87524,35.21173,35.22559,35.44803,35.46194,35.4975,35.58289
814.644217,-5.407,-2.95,34.39935,34.85727,35.19662,35.21463,35.44016,35.45822,35.49625,35.58307
814.721962,-5.424,-2.962,34.38165,34.84497,35.18704,35.20782,35.43542,35.45676,35.49481,35.58356
814.7997069,-5.449,-2.972,34.35532,34.82416,35.17191,35.19812,35.42947,35.45197,35.49191,35.58167
814.8794498,-5.466,-2.985,34.33902,34.81116,35.16177,35.19083,35.42535,35.44882,35.49066,35.58121
814.9651649,-5.491,-2.994,34.31311,34.79117,35.14679,35.17871,35.41824,35.44562,35.48941,35.57892
815.0443518,-5.507,-3.005,34.2959,34.77756,35.13693,35.17108,35.41364,35.44299,35.48761,35.57736
815.1226969,-5.532,-3.014,34.26794,34.75812,35.12302,35.16058,35.40518,35.43671,35.48459,35.57837
815.1805069,-5.549,-3.024,34.25128,34.74487,35.11383,35.15317,35.40137,35.43497,35.48364,35.57608
815.2722108,-5.573,-3.035,34.22626,34.72437,35.09656,35.14352,35.39502,35.43121,35.48044,35.57324
815.310462,-5.588,-3.045,34.20834,34.7114,35.08624,35.13544,35.38974,35.42822,35.47852,35.57242
815.4064329,-5.612,-3.055,34.18167,34.69116,35.07095,35.1235,35.38138,35.42365,35.47568,35.57217
815.4636998,-5.629,-3.067,34.16479,34.67889,35.06036,35.11685,35.37628,35.42197,35.474,35.57162
815.5444179,-5.653,-3.076,34.13864,34.65665,35.04678,35.10477,35.36966,35.41516,35.47104,35.56802
815.622133,-5.669,-3.087,34.12064,34.64377,35.03568,35.09708,35.36383,35.41208,35.46829,35.56729
815.700875,-5.692,-3.095,34.095,34.6243,35.01892,35.08505,35.35654,35.40811,35.46631,35.56461
815.779829,-5.707,-3.106,34.07751,34.61081,35.00748,35.07788,35.3508,35.40485,35.46417,35.56281
815.861562,-5.73,-3.115,34.04935,34.59113,34.99176,35.06711,35.34229,35.39859,35.46039,35.56186
815.9422998,-5.746,-3.125,34.03232,34.57709,34.98325,35.05853,35.33795,35.39517,35.45837,35.56125
816.023035,-5.768,-3.133,34.00629,34.55591,34.96634,35.04648,35.33017,35.3905,35.45456,35.55557
816.102773,-5.784,-3.143,33.98935,34.54248,34.95493,35.03821,35.32474,35.38696,35.45239,35.5546
816.1835089,-5.807,-3.153,33.96228,34.52277,34.94138,35.02557,35.31497,35.38202,35.44955,35.55209
816.2612538,-5.821,-3.163,33.9458,34.50797,34.93039,35.01691,35.31049,35.37708,35.44717,35.55167
816.3400068,-5.843,-3.172,33.91705,34.48779,34.91406,35.00565,35.30243,35.37302,35.44128,35.54956
816.421926,-5.858,-3.181,33.90005,34.47351,34.90247,34.99884,35.29596,35.36847,35.43893,35.54581
816.4996719,-5.88,-3.19,33.87503,34.45337,34.88635,34.98502,35.28796,35.36356,35.43549,35.54218
816.557173,-5.894,-3.2,33.85645,34.43945,34.87439,34.97739,35.28198,35.3584,35.43314,35.54083
816.6488729,-5.916,-3.208,33.82935,34.41763,34.86047,34.96518,35.27368,35.35104,35.42908,35.53876
816.7266169,-5.945,-3.222,33.79373,34.39099,34.83722,34.94797,35.26135,35.34351,35.42343,35.53485
816.83114,-5.958,-3.232,33.77667,34.37674,34.82623,34.94,35.255,35.34036,35.42004,35.53207
816.8769829,-5.98,-3.239,33.74988,34.35504,34.80942,34.92728,35.24695,35.33444,35.41489,35.52664
816.9661219,-5.993,-3.249,33.73132,34.34106,34.79965,34.9184,35.24066,35.33139,35.4115,35.52554
817.048177,-6.014,-3.255,33.70529,34.32147,34.78094,34.90598,35.23087,35.3244,35.40775,35.5231
817.107981,-6.028,-3.264,33.68912,34.30606,34.77048,34.89691,35.22525,35.31934,35.40552,35.51895
817.1865749,-6.048,-3.273,33.66092,34.28467,34.7543,34.88525,35.21579,35.31281,35.3989,35.51593
817.265316,-6.061,-3.283,33.64328,34.27066,34.74265,34.8761,35.20953,35.30768,35.39639,35.51276
817.3450539,-6.082,-3.289,33.617,34.24933,34.72556,34.86221,35.20096,35.30209,35.39133,35.50845
817.4237969,-6.095,-3.3,33.59912,34.23587,34.71344,34.85391,35.19485,35.29791,35.38809,35.50336
817.500545,-6.114,-3.307,33.57196,34.2146,34.69705,34.84131,35.18399,35.28998,35.38342,35.50177
817.5802839,-6.127,-3.316,33.55414,34.2001,34.68561,34.8317,35.17743,35.2854,35.37946,35.49969
817.6560349,-6.146,-3.322,33.52722,34.1785,34.66821,34.81851,35.1684,35.27829,35.3735,35.4938
817.7357838,-6.16,-3.331,33.50916,34.16394,34.65714,34.80981,35.16177,35.27359,35.3699,35.491
817.8145258,-6.178,-3.338,33.48346,34.14319,34.63879,34.79587,35.15134,35.26697,35.36563,35.48605
817.8912749,-6.191,-3.346,33.4649,34.12915,34.62695,34.78751,35.14478,35.2627,35.36121,35.48352
817.970016,-6.209,-3.354,33.43726,34.10696,34.61029,34.77405,35.13483,35.25436,35.35477,35.48047
818.048758,-6.222,-3.363,33.41965,34.09222,34.59958,34.76523,35.12796,35.24875,35.3508,35.47568
818.127501,-6.24,-3.368,33.39346,34.0712,34.58151,34.75073,35.11835,35.24258,35.34518,35.47055
818.201263,-6.252,-3.376,33.37592,34.05673,34.56967,34.74152,35.11154,35.23746,35.34094,35.46695
818.2829928,-6.27,-3.383,33.34781,34.03592,34.55246,34.72772,35.10059,35.22867,35.33566,35.46326
818.363955,-6.282,-3.39,33.32953,34.02145,34.54095,34.71863,35.09366,35.22363,35.3316,35.45938
818.439707,-6.3,-3.397,33.30511,33.99899,34.52332,34.70477,35.08368,35.21564,35.32483,35.45358
818.5195429,-6.311,-3.405,33.28537,33.98416,34.51166,34.69617,35.07669,35.21097,35.32047,35.45013
818.5972888,-6.329,-3.41,33.25919,33.96301,34.4939,34.68036,35.06528,35.20349,35.315,35.44522
818.6730399,-6.34,-3.419,33.24133,33.94803,34.48187,34.67114,35.05804,35.19815,35.31125,35.44208
818.750421,-6.356,-3.425,33.21323,33.92578,34.46466,34.65778,35.04776,35.18887,35.30353,35.43622
818.8271699,-6.367,-3.433,33.19556,33.91196,34.45279,34.64795,35.04016,35.18216,35.29904,35.43176
818.905911,-6.384,-3.439,33.16956,33.88925,34.43298,34.63379,35.02954,35.17657,35.29272,35.42633
818.9846539,-6.406,-3.449,33.1333,33.8606,34.4097,34.61426,35.01508,35.16528,35.28391,35.41873
819.063395,-6.416,-3.457,33.11551,33.84576,34.39853,34.60495,35.008,35.15909,35.27878,35.41382
819.142148,-6.433,-3.463,33.08795,33.82416,34.38049,34.58981,34.9957,35.14996,35.27249,35.40967
819.219892,-6.443,-3.468,33.07117,33.81012,34.36902,34.57947,34.98828,35.14481,35.26791,35.40619
819.2986341,-6.458,-3.473,33.04321,33.78671,34.35043,34.5661,34.97729,35.13522,35.25958,35.39871
819.37638,-6.469,-3.481,33.02472,33.77136,34.33582,34.55679,34.97021,35.12946,35.25507,35.39285
819.455121,-6.485,-3.486,32.99866,33.75015,34.31985,34.54056,34.95792,35.12067,35.24869,35.38889
819.5318739,-6.494,-3.492,32.9805,33.73557,34.30695,34.53064,34.95084,35.11478,35.24387,35.38336
819.6126049,-6.509,-3.496,32.95242,33.71332,34.28894,34.5173,34.93903,35.10547,35.23532,35.37781
819.690351,-6.518,-3.503,32.93475,33.69852,34.27747,34.50684,34.93127,35.09912,35.23083,35.37332
819.768095,-6.534,-3.509,32.90906,33.67609,34.25937,34.49164,34.92047,35.09158,35.22327,35.36575
819.8438509,-6.542,-3.514,32.89093,33.66068,34.24429,34.48129,34.91238,35.08334,35.21725,35.35864
819.921597,-6.557,-3.519,32.86234,33.63928,34.22626,34.46521,34.8988,35.07516,35.21069,35.3562
819.999337,-6.566,-3.525,32.84558,33.62445,34.21576,34.45581,34.89188,35.06857,35.2052,35.35034
820.0769448,-6.58,-3.53,32.81799,33.60162,34.19876,34.44235,34.88132,35.05951,35.19669,35.34229
820.1576869,-6.589,-3.536,32.8009,33.5871,34.18439,34.4313,34.87253,35.0528,35.19107,35.33704
820.235682,-6.602,-3.541,32.7738,33.56528,34.1651,34.41519,34.85959,35.0434,35.1843,35.3309
820.3134279,-6.612,-3.546,32.7561,33.55008,34.15262,34.40497,34.8522,35.03763,35.17929,35.32635
820.3702409,-6.624,-3.551,32.7283,33.5275,34.13449,34.39023,34.83939,35.02719,35.1702,35.31964
820.4649389,-6.634,-3.556,32.71072,33.5126,34.12173,34.37909,34.83167,35.0191,35.16495,35.31439
820.497427,-6.646,-3.561,32.68427,33.48944,34.10281,34.36368,34.8194,35.01099,35.15625,35.30646
820.5844939,-6.654,-3.566,32.6658,33.47507,34.08847,34.35434,34.81122,35.004,35.15039,35.3009
820.6798809,-6.667,-3.571,32.63919,33.45331,34.07123,34.33795,34.79791,34.9938,35.14304,35.29614
820.726728,-6.674,-3.576,32.62158,33.43814,34.05951,34.32764,34.78964,34.98743,35.13654,35.28925
820.8064659,-6.686,-3.579,32.5943,33.41486,34.03976,34.31271,34.77798,34.97784,35.12744,35.28198
820.8852129,-6.695,-3.584,32.57632,33.39932,34.02744,34.30182,34.76929,34.97021,35.12131,35.27585
820.9629619,-6.706,-3.588,32.55005,33.37799,34.00824,34.28528,34.75638,34.96021,35.11353,35.26865
821.0456898,-6.714,-3.593,32.53232,33.3627,33.99557,34.27472,34.74768,34.95346,35.10806,35.26279
821.1284189,-6.725,-3.597,32.50525,33.34055,33.97736,34.26001,34.7348,34.94214,35.09793,35.25504
821.2074299,-6.732,-3.602,32.48669,33.3251,33.96323,34.24905,34.72708,34.93539,35.09293,35.24911
821.2831869,-6.743,-3.605,32.46072,33.30243,33.94485,34.23276,34.71396,34.92523,35.08276,35.24039
821.3642268,-6.75,-3.609,32.44235,33.28653,33.93066,34.2215,34.70499,34.91934,35.07678,35.23572
821.443965,-6.761,-3.613,32.41513,33.26511,33.91388,34.20581,34.6915,34.90662,35.06741,35.22656
821.5217099,-6.768,-3.617,32.39777,33.24994,33.90018,34.19482,34.68286,34.90021,35.06213,35.22162
821.6015198,-6.778,-3.62,32.36978,33.22696,33.88016,34.17923,34.67017,34.8895,35.0517,35.21252
821.6802619,-6.785,-3.624,32.35266,33.21127,33.86755,34.16843,34.66129,34.8815,35.04523,35.2066
821.757535,-6.794,-3.628,32.32648,33.18954,33.84787,34.15115,34.64774,34.8714,35.03644,35.19839
821.825326,-6.8,-3.632,32.30908,33.17429,33.83472,34.1405,34.63876,34.86432,35.03024,35.19189
821.904068,-6.81,-3.635,32.28079,33.15115,33.81628,34.12506,34.62546,34.85199,35.01974,35.18381
821.9421759,-6.816,-3.639,32.26355,33.13614,33.8035,34.11395,34.61612,34.84448,35.01306,35.17783
822.0340109,-6.826,-3.641,32.23727,33.11401,33.78128,34.09711,34.6037,34.8335,35.00427,35.16666
822.112097,-6.832,-3.645,32.21945,33.09747,33.7709,34.08557,34.59448,34.82617,34.99719,35.16235
822.1720541,-6.84,-3.648,32.19147,33.07632,33.75076,34.07013,34.58035,34.81442,34.98724,35.15576
822.2497978,-6.845,-3.651,32.1752,33.06021,33.7384,34.05844,34.57077,34.80695,34.9816,35.14673
822.327544,-6.853,-3.654,32.14764,33.03717,33.71725,34.04254,34.55759,34.79581,34.97,35.1384
822.4052889,-6.859,-3.656,32.13043,33.02197,33.7048,34.03146,34.54819,34.78815,34.96259,35.13263
822.4820368,-6.866,-3.659,32.10388,33.00003,33.68506,34.01331,34.53394,34.77679,34.95377,35.12155
822.559782,-6.872,-3.662,32.08612,32.98431,33.67117,34.00244,34.52469,34.76895,34.94714,35.11566
822.6375279,-6.88,-3.665,32.05917,32.9613,33.65298,33.98669,34.51086,34.75583,34.93576,35.10715
822.7142758,-6.884,-3.668,32.04138,32.94638,33.63971,33.97501,34.5014,34.74802,34.92905,35.10049
822.7930179,-6.892,-3.67,32.01541,32.92322,33.61905,33.95755,34.48782,34.73709,34.91861,35.08997
822.8717589,-6.896,-3.672,31.99783,32.90799,33.6059,33.94662,34.47852,34.72952,34.91125,35.08356
822.951498,-6.902,-3.676,31.9707,32.88559,33.58691,33.92957,34.46356,34.71637,34.90143,35.07468
823.029243,-6.907,-3.677,31.95334,32.87018,33.57367,33.91824,34.45496,34.70914,34.8942,35.06888
823.1089818,-6.913,-3.679,31.92673,32.84683,33.55319,33.90164,34.44098,34.69568,34.88293,35.05582
823.18872,-6.918,-3.681,31.90918,32.83115,33.54129,33.88995,34.43115,34.6879,34.875,35.0509
823.2684588,-6.924,-3.683,31.88327,32.80975,33.5199,33.87299,34.41678,34.67618,34.86511,35.04074
823.345989,-6.928,-3.685,31.86609,32.79501,33.50778,33.86075,34.40656,34.66824,34.85779,35.03387
823.4018049,-6.934,-3.688,31.83832,32.77048,33.48703,33.84439,34.39093,34.65488,34.84604,35.02557
823.4937198,-6.937,-3.689,31.8208,32.75583,33.47342,33.83377,34.38223,34.64688,34.83844,35.017
823.5432758,-6.942,-3.69,31.7948,32.73199,33.45108,33.81519,34.36853,34.63614,34.82773,35.00568
823.623369,-6.946,-3.692,31.7782,32.71756,33.44095,33.80563,34.35907,34.62732,34.82007,34.99887
823.7001178,-6.95,-3.694,31.75104,32.69467,33.42078,33.78687,34.34302,34.61371,34.80917,34.98969
823.777864,-6.954,-3.695,31.73352,32.68005,33.40714,33.77533,34.33295,34.60492,34.802,34.98257
823.855608,-6.958,-3.697,31.70761,32.65588,33.3862,33.75848,34.31918,34.59256,34.78955,34.97079
823.936343,-6.961,-3.698,31.68982,32.64078,33.37396,33.74683,34.30923,34.5838,34.78152,34.96381
824.0140879,-6.965,-3.7,31.66397,32.6189,33.35358,33.72855,34.29379,34.57111,34.77112,34.95276
824.0918338,-6.967,-3.7,31.64667,32.60345,33.33954,33.71667,34.28418,34.56302,34.76346,34.94611
824.170579,-6.971,-3.701,31.62003,32.58023,33.32016,33.69998,34.26898,34.54904,34.75098,34.93552
824.2503169,-6.973,-3.702,31.60242,32.56506,33.30658,33.68848,34.25909,34.54047,34.74319,34.92801
824.3300569,-6.977,-3.703,31.57681,32.54181,33.28598,33.67004,34.24438,34.52859,34.73157,34.91611
824.4097939,-6.979,-3.704,31.55984,32.5267,33.27225,33.65906,34.23428,34.51953,34.72333,34.90915
824.4898179,-6.982,-3.704,31.5336,32.50409,33.25247,33.64078,34.21838,34.50552,34.71191,34.89871
824.568563,-6.984,-3.704,31.5162,32.48886,33.23907,33.62897,34.20834,34.49719,34.70383,34.89096
824.6476479,-6.986,-3.706,31.48984,32.46533,33.21841,33.61172,34.19412,34.48315,34.69125,34.87851
824.725311,-6.988,-3.706,31.47296,32.45059,33.20505,33.59991,34.1843,34.4744,34.68323,34.87125
824.804678,-6.99,-3.706,31.44708,32.42813,33.18488,33.58136,34.16815,34.4617,34.67136,34.86099
824.881427,-6.991,-3.707,31.42957,32.41287,33.17038,33.56982,34.15747,34.45267,34.66388,34.85294
824.962111,-6.994,-3.706,31.39551,32.38208,33.14374,33.54568,34.13742,34.43478,34.64703,34.83667
825.041698,-6.995,-3.708,31.36838,32.35898,33.1236,33.52835,34.12091,34.42007,34.63486,34.8251
825.1194899,-6.996,-3.706,31.35153,32.34427,33.11029,33.5162,34.11063,34.41168,34.62659,34.81754
825.19926,-6.997,-3.707,31.32635,32.32104,33.09021,33.49942,34.09641,34.39853,34.61365,34.80466
825.2776299,-6.998,-3.707,31.30835,32.30484,33.07486,33.4852,34.08475,34.38843,34.60452,34.79776
825.355376,-6.998,-3.707,31.28259,32.28293,33.0553,33.46793,34.06897,34.37469,34.5936,34.78629
825.436111,-6.998,-3.706,31.2663,32.26791,33.04254,33.45624,34.05835,34.36581,34.58487,34.77783
825.515861,-7,-3.706,31.24033,32.24402,33.02161,33.43854,34.04333,34.3511,34.57089,34.76593
825.587626,-7,-3.706,31.22339,32.22928,33.00793,33.42578,34.03357,34.3418,34.56274,34.75711
825.6703539,-7,-3.705,31.19861,32.20657,32.987,33.40765,34.01678,34.32928,34.55124,34.74554
825.7132828,-7,-3.704,31.18161,32.19162,32.97324,33.39594,34.00647,34.31985,34.54205,34.73779
825.802989,-6.998,-3.703,31.15549,32.16882,32.95374,33.37738,33.98996,34.30399,34.52811,34.72534
825.866708,-6.998,-3.703,31.13773,32.15305,32.94012,33.36572,33.97861,34.29361,34.5195,34.71719
825.9504299,-6.997,-3.7,31.11368,32.13058,32.91925,33.34741,33.96393,34.28232,34.50604,34.70493
826.035156,-6.997,-3.701,31.09537,32.11618,32.9054,33.33566,33.95313,34.27136,34.49774,34.69504
826.1148911,-6.996,-3.7,31.0712,32.09293,32.88531,33.3165,33.936,34.25815,34.48489,34.6846
826.2006099,-6.995,-3.699,31.05463,32.07803,32.87158,33.30325,33.92569,34.24802,34.47604,34.67651
826.282342,-6.994,-3.697,31.0285,32.05453,32.85147,33.28693,33.9101,34.23303,34.46204,34.66226
826.364346,-6.992,-3.695,31.01099,32.03915,32.8367,33.27481,33.89963,34.22391,34.45316,34.65475
826.4221668,-6.99,-3.694,30.98663,32.01666,32.81613,33.25537,33.8837,34.20969,34.44019,34.64175
826.5038989,-6.989,-3.693,30.96988,32.00186,32.80273,33.24316,33.87262,34.2005,34.43152,34.63367
826.583637,-6.986,-3.692,30.94388,31.97937,32.78238,33.22559,33.85571,34.18442,34.41772,34.62097
826.6723468,-6.985,-3.689,30.92636,31.9639,32.76886,33.21365,33.84494,34.17438,34.40897,34.61279
826.7490959,-6.982,-3.688,30.90274,31.94067,32.74777,33.19424,33.82864,34.16074,34.39505,34.59866
826.7779999,-6.98,-3.687,30.88596,31.9259,32.73386,33.18231,33.81805,34.151,34.38614,34.59012
826.8587348,-6.977,-3.685,30.86078,31.90359,32.71375,33.16348,33.80081,34.1358,34.37238,34.57831
826.9404728,-6.974,-3.683,30.8439,31.88855,32.69989,33.15079,33.78992,34.1257,34.36374,34.56851
827.018219,-6.971,-3.681,30.81903,31.8649,32.67908,33.13266,33.77408,34.11069,34.34872,34.55466
827.0979578,-6.968,-3.679,30.80219,31.84998,32.66501,33.1207,33.76312,34.10092,34.33957,34.54626
827.1796889,-6.965,-3.678,30.77814,31.82809,32.64462,33.1012,33.74643,34.08627,34.3266,34.53268
827.2601938,-6.962,-3.674,30.76154,31.81265,32.63098,33.08878,33.7356,34.07626,34.31738,34.52405
827.3389359,-6.958,-3.672,30.73584,31.79025,32.61087,33.07053,33.71841,34.06012,34.30264,34.51111
827.417237,-6.955,-3.67,30.71896,31.77496,32.59711,33.05829,33.70715,34.04956,34.29367,34.50214
827.495976,-6.95,-3.669,30.69547,31.7518,32.57587,33.03928,33.69077,34.03632,34.27957,34.48672
827.5757148,-6.947,-3.665,30.6785,31.73691,32.56168,33.02698,33.68015,34.02588,34.2695,34.47818
827.6544569,-6.942,-3.662,30.6535,31.71509,32.54129,33.0083,33.66241,34.01041,34.25613,34.46637
827.7322059,-6.938,-3.66,30.63754,31.70074,32.52777,32.996,33.65076,34,34.24667,34.45682
827.8109479,-6.934,-3.656,30.61258,31.67673,32.50696,32.97778,33.63495,33.9855,34.23105,34.44272
827.890682,-6.93,-3.654,30.59692,31.66196,32.49356,32.96472,33.62317,33.97498,34.22241,34.43369
827.9698279,-6.924,-3.651,30.57285,31.64072,32.47449,32.94678,33.60699,33.96051,34.20877,34.41895
828.049566,-6.916,-3.646,30.54059,31.60925,32.44476,32.91986,33.58322,33.9386,34.18814,34.40134
828.1287439,-6.912,-3.642,30.52353,31.5947,32.43213,32.90793,33.57291,33.92896,34.17935,34.39233
828.2084489,-6.905,-3.64,30.49887,31.57248,32.41119,32.88876,33.55487,33.91199,34.16428,34.37906
828.2881908,-6.9,-3.636,30.48273,31.55823,32.3963,32.87714,33.54373,33.90228,34.15497,34.37024
828.3669329,-6.894,-3.633,30.45871,31.53497,32.37567,32.85834,33.52762,33.88727,34.14001,34.35416
828.446672,-6.889,-3.629,30.4433,31.51965,32.36194,32.84512,33.51553,33.87543,34.1293,34.34387
828.525413,-6.882,-3.626,30.41925,31.49826,32.34158,32.82535,33.49792,33.86063,34.11633,34.33173
828.60443,-6.877,-3.623,30.40277,31.48349,32.32791,32.81357,33.48703,33.85086,34.10556,34.32162
828.6831748,-6.869,-3.618,30.37836,31.46021,32.30722,32.7955,33.47018,33.83414,34.09024,34.30734
828.763911,-6.864,-3.614,30.36191,31.44547,32.29373,32.78302,33.45874,33.82336,34.08044,34.2977
828.8436489,-6.856,-3.611,30.3389,31.42349,32.27332,32.76279,33.44147,33.80887,34.06619,34.28177
828.9223919,-6.851,-3.606,30.32321,31.40845,32.25903,32.75031,33.43008,33.79834,34.0563,34.27319
829.0031269,-6.842,-3.602,30.29782,31.38681,32.23856,32.73203,33.41223,33.7811,34.04147,34.25998
829.0868518,-6.83,-3.596,30.26688,31.35651,32.21152,32.70682,33.38864,33.75989,34.02112,34.2406
829.1655929,-6.826,-3.592,30.25082,31.34244,32.19672,32.69397,33.37769,33.74927,34.01068,34.23099
829.2437708,-6.816,-3.587,30.22629,31.31976,32.17621,32.67459,33.36105,33.73315,33.99527,34.21335
829.323509,-6.81,-3.583,30.20996,31.30411,32.16226,32.66342,33.35031,33.72296,33.98566,34.20688
829.4062369,-6.8,-3.579,30.18951,31.28412,32.14291,32.64221,33.33105,33.7067,33.97037,34.1907
829.4859879,-6.794,-3.574,30.17249,31.26868,32.12778,32.63,33.31961,33.69617,33.96024,34.18018
829.5653789,-6.785,-3.569,30.14819,31.24637,32.10803,32.61176,33.30222,33.67923,33.94431,34.16644
829.6471109,-6.778,-3.564,30.13242,31.23148,32.0943,32.59885,33.29031,33.66846,33.93417,34.15701
829.7271519,-6.768,-3.559,30.10983,31.20935,32.07288,32.57919,33.27316,33.65347,33.91879,34.14072
829.7903049,-6.761,-3.554,30.09396,31.1947,32.05911,32.56671,33.26163,33.64261,33.90848,34.13101
