Date and Time: 2025-11-13 10:54:23
Approximate Polling Time: 100 ms
Comments: 7, 60
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.55620503425598,4.414,2.029,36.53778,35.34927,34.5658,33.75977,33.26816,32.80496,32.57642,32.50653
18.619171142578125,4.361,2.005,36.55402,35.3688,34.58551,33.77774,33.28543,32.82236,32.59341,32.52213
18.694022178649902,4.326,1.979,36.56546,35.38144,34.59738,33.78976,33.29727,32.83368,32.60297,32.53159
18.770498037338257,4.273,1.956,36.57938,35.39938,34.61737,33.80963,33.31454,32.84827,32.61783,32.54782
18.84726905822754,4.237,1.928,36.59055,35.41177,34.6304,33.82156,33.3259,32.85941,32.62848,32.55798
18.92790913581848,4.184,1.905,36.60583,35.42902,34.64856,33.83969,33.3443,32.87735,32.64413,32.57141
18.999203205108643,4.148,1.878,36.61594,35.44141,34.66122,33.85223,33.3562,32.88818,32.65454,32.58185
19.07615303993225,4.093,1.855,36.63028,35.45947,34.68021,33.86996,33.37289,32.90427,32.67084,32.59814
19.150780200958252,4.057,1.827,36.64011,35.47168,34.69235,33.8819,33.38403,32.91556,32.68152,32.60767
19.236993074417114,4.003,1.803,36.65289,35.48724,34.71036,33.90121,33.4028,32.93118,32.69598,32.62271
19.30357313156128,3.966,1.776,36.66171,35.49902,34.72357,33.91376,33.41467,32.94284,32.70682,32.63446
19.380178213119507,3.911,1.751,36.67633,35.5162,34.7402,33.92984,33.43143,32.96011,32.72339,32.64877
19.454684019088745,3.874,1.723,36.68439,35.52707,34.75272,33.9425,33.44363,32.97165,32.73395,32.65909
19.533926010131836,3.817,1.697,36.69641,35.54376,34.77103,33.96069,33.4599,32.98602,32.74918,32.67459
19.617658138275146,3.78,1.669,36.70468,35.55441,34.78232,33.9722,33.4715,32.99695,32.75974,32.68646
19.684070110321045,3.724,1.644,36.71786,35.57013,34.7995,33.99051,33.48969,33.01483,32.77518,32.69907
19.75854802131653,3.685,1.616,36.72485,35.58078,34.81161,34.00183,33.50101,33.02533,32.78555,32.70886
19.835607051849365,3.629,1.591,36.73737,35.59714,34.82935,34.01883,33.51782,33.04221,32.80298,32.72604
19.912153005599976,3.59,1.562,36.74554,35.60724,34.84,34.03052,33.52927,33.05374,32.81329,32.73712
19.997944116592407,3.533,1.537,36.75534,35.62198,34.85822,34.04901,33.547,33.06897,32.82843,32.75259
20.06355905532837,3.494,1.507,36.76276,35.63226,34.86893,34.06076,33.55804,33.08047,32.83905,32.76324
20.14058518409729,3.436,1.481,36.7739,35.64713,34.88477,34.07706,33.57562,33.09808,32.85574,32.77759
20.215712070465088,3.397,1.451,36.78015,35.65646,34.89563,34.08841,33.58734,33.10965,32.86639,32.78824
20.313629150390625,3.338,1.426,36.78949,35.67157,34.91391,34.10568,33.60379,33.12485,32.88284,32.80539
20.371400117874146,3.299,1.393,36.79608,35.68146,34.92422,34.11673,33.61484,33.13629,32.89395,32.81561
20.44511103630066,3.24,1.367,36.80481,35.69434,34.94037,34.13419,33.63263,33.1532,32.90894,32.83112
20.518485069274902,3.2,1.338,36.81042,35.7034,34.95157,34.1459,33.64404,33.16324,32.91971,32.84195
20.597336053848267,3.14,1.311,36.81979,35.71848,34.96796,34.16168,33.66028,33.18073,32.9371,32.8573
20.68750500679016,3.1,1.28,36.82562,35.72668,34.97769,34.17258,33.67142,33.19202,32.94772,32.86774
20.74857807159424,3.04,1.253,36.83264,35.73898,34.99448,34.19077,33.68857,33.20721,32.96365,32.88437
20.82408308982849,3.0,1.223,36.83768,35.74826,35.00415,34.20099,33.69952,33.21854,32.97379,32.89517
20.900840997695923,2.939,1.196,36.84634,35.76083,35.01788,34.21616,33.71649,33.23547,32.9902,32.91077
20.987389087677002,2.899,1.165,36.85031,35.76904,35.02881,34.22775,33.72794,33.24716,33.00079,32.92047
21.061142206192017,2.837,1.137,36.85672,35.78207,35.04373,34.24402,33.74368,33.26364,33.01767,32.93777
21.12828803062439,2.796,1.106,36.86142,35.7897,35.05399,34.25421,33.75504,33.27435,33.02844,32.94867
21.204244136810303,2.735,1.078,36.86652,35.80103,35.06863,34.27118,33.77213,33.29041,33.04401,32.9635
21.280588150024414,2.694,1.047,36.87119,35.8082,35.07867,34.28162,33.78299,33.30157,33.05487,32.9747
21.35713005065918,2.632,1.02,36.87766,35.82086,35.09247,34.29581,33.79926,33.31912,33.07181,32.99033
21.45079207420349,2.591,0.988,36.88074,35.82776,35.10294,34.30664,33.81015,33.3302,33.08221,33.00171
21.51326298713684,2.528,0.96,36.8844,35.83926,35.11713,34.32321,33.82642,33.34467,33.09827,33.0191
21.583754062652588,2.486,0.929,36.88727,35.84607,35.12686,34.33307,33.83682,33.35559,33.10971,33.02924
21.66163420677185,2.424,0.901,36.89252,35.85608,35.13953,34.34845,33.85394,33.37292,33.12543,33.04398
21.735618114471436,2.382,0.869,36.89517,35.86261,35.14941,34.35837,33.86481,33.38373,33.13605,33.05463
21.833592176437378,2.318,0.841,36.8985,35.87378,35.16266,34.37323,33.87964,33.40005,33.1532,33.07214
21.892208099365234,2.276,0.808,36.90076,35.88049,35.17108,34.38272,33.89069,33.41138,33.16379,33.08331
21.964500188827515,2.213,0.781,36.90308,35.88901,35.1842,34.39905,33.90683,33.42642,33.17911,33.09875
22.039506196975708,2.171,0.748,36.90506,35.89523,35.19339,34.40866,33.9173,33.43713,33.19022,33.10962
22.116998195648193,2.107,0.72,36.90839,35.90469,35.20496,34.42252,33.93344,33.45422,33.20667,33.12527
22.204691171646118,2.064,0.688,36.90964,35.9104,35.21371,34.43207,33.94412,33.4657,33.21747,33.13596
22.268346071243286,2.0,0.659,36.91016,35.91931,35.22668,34.44724,33.95926,33.48074,33.23376,33.1543
22.344847202301025,1.957,0.626,36.91162,35.9249,35.23495,34.45648,33.96948,33.49142,33.2446,33.16379
22.420600175857544,1.894,0.598,36.91333,35.93234,35.2464,34.47083,33.98615,33.50815,33.26038,33.1788
22.511457204818726,1.85,0.565,36.91327,35.93753,35.25439,34.48007,33.99625,33.51852,33.27112,33.18951
22.576706171035767,1.784,0.536,36.91455,35.9465,35.26584,34.4939,34.0112,33.53488,33.28781,33.20761
22.64729905128479,1.741,0.504,36.91351,35.95111,35.27536,34.50253,34.02097,33.54587,33.29889,33.21689
22.724924087524414,1.676,0.473,36.9136,35.95773,35.28555,34.51755,34.03641,33.56079,33.31393,33.23364
22.80136513710022,1.633,0.439,36.91351,35.9621,35.2934,34.52628,34.04663,33.5712,33.32449,33.2453
22.890830993652344,1.568,0.409,36.9133,35.96906,35.30389,34.53885,34.06219,33.5885,33.34125,33.2601
22.954033136367798,1.525,0.376,36.91275,35.97348,35.31116,34.54779,34.07242,33.59927,33.35175,33.2706
23.028988122940063,1.459,0.344,36.91092,35.98004,35.32248,34.56079,34.0864,33.61368,33.3681,33.28857
23.103681087493896,1.415,0.309,36.9097,35.98422,35.32935,34.56952,34.09616,33.6246,33.37881,33.29926
23.180601119995117,1.35,0.279,36.90747,35.98917,35.3392,34.58273,34.11224,33.63977,33.39413,33.3143
23.26401400566101,1.306,0.246,36.90576,35.99298,35.34625,34.59161,34.12186,33.64996,33.40472,33.32507
23.33285617828369,1.241,0.217,36.90417,35.99869,35.35663,34.60315,34.13586,33.66644,33.42142,33.34119
23.407608032226562,1.196,0.186,36.90213,36.0022,35.36221,34.61154,34.14575,33.67682,33.43213,33.35223
23.485350131988525,1.13,0.159,36.8974,36.00647,35.37207,34.62515,34.15976,33.69107,33.44733,33.36856
23.574056148529053,1.086,0.137,36.89563,36.00983,35.37872,34.63293,34.16968,33.70139,33.45798,33.37891
23.63893699645996,1.02,0.12,36.89227,36.01392,35.38715,34.64474,34.18402,33.71841,33.47372,33.39398
23.712692975997925,0.976,0.108,36.8894,36.01694,35.39297,34.65277,34.19366,33.72824,33.48416,33.405
23.788676977157593,0.91,0.097,36.88489,36.02121,35.40295,34.66431,34.20679,33.7428,33.50073,33.42279
23.864565134048462,0.865,0.088,36.88177,36.0238,35.40802,34.67212,34.21628,33.75323,33.51096,33.43356
23.9583420753479,0.798,0.081,36.87628,36.02625,35.4166,34.68405,34.23108,33.76816,33.52618,33.44781
24.01778507232666,0.754,0.073,36.87271,36.02826,35.42236,34.69193,34.23981,33.77798,33.53629,33.45895
24.094583988189697,0.688,0.066,36.86807,36.0318,35.42966,34.70203,34.25345,33.79379,33.55289,33.47491
24.169340133666992,0.643,0.06,36.86414,36.03369,35.43524,34.70981,34.26285,33.80405,33.56305,33.48523
24.265136003494263,0.576,0.054,36.85669,36.03598,35.44379,34.72153,34.27588,33.81775,33.57809,33.50217
24.328171014785767,0.532,0.049,36.85257,36.03775,35.44897,34.72842,34.28491,33.82761,33.58905,33.51248
24.39794898033142,0.464,0.044,36.84665,36.03854,35.45532,34.73914,34.29874,33.84344,33.60385,33.52713
24.47348713874817,0.42,0.039,36.8421,36.03998,35.46042,34.74591,34.30765,33.85352,33.61407,33.53741
24.550737142562866,0.353,0.034,36.83466,36.0426,35.46771,34.75595,34.32007,33.86774,33.63013,33.55469
24.639689207077026,0.308,0.03,36.82999,36.04318,35.47205,34.76312,34.32867,33.87759,33.64078,33.56491
24.703490018844604,0.242,0.026,36.82214,36.04343,35.4787,34.77393,34.34232,33.89148,33.65454,33.58032
24.783502101898193,0.197,0.022,36.81702,36.04407,35.48303,34.7804,34.35065,33.90128,33.66479,33.59076
24.853217124938965,0.13,0.018,36.81033,36.04541,35.48785,34.78937,34.36298,33.91647,33.68106,33.60574
24.929603099822998,0.085,0.015,36.80463,36.04547,35.49222,34.79587,34.37173,33.92615,33.69064,33.61584
25.00695514678955,0.018,0.013,36.79559,36.04633,35.49915,34.8063,34.38376,33.93954,33.7059,33.63379
25.092316150665283,-0.025,-0.014,36.79041,36.04648,35.50253,34.81216,34.39218,33.94867,33.7157,33.64337
25.16862201690674,-0.091,-0.026,36.78302,36.0452,35.5076,34.82175,34.40518,33.96335,33.73029,33.65771
25.234748125076294,-0.137,-0.056,36.77649,36.04565,35.5108,34.82809,34.41342,33.97241,33.74033,33.66708
25.311750173568726,-0.204,-0.084,36.76907,36.04593,35.51678,34.83603,34.42447,33.98703,33.75583,33.68372
25.385770082473755,-0.248,-0.114,36.76346,36.04498,35.52048,34.84192,34.43286,33.996,33.76642,33.69382
25.472990036010742,-0.316,-0.141,36.75394,36.04413,35.52536,34.85175,34.44492,34.00882,33.77966,33.70938
25.539674043655396,-0.36,-0.173,36.74777,36.04355,35.5285,34.85721,34.45239,34.01804,33.78967,33.71991
25.61461901664734,-0.426,-0.2,36.74002,36.04288,35.53265,34.86493,34.46457,34.0332,33.8046,33.7348
25.68941903114319,-0.472,-0.232,36.73419,36.04208,35.53534,34.87033,34.47241,34.04233,33.81445,33.74414
25.767487049102783,-0.539,-0.259,36.72461,36.04153,35.54047,34.87851,34.48306,34.0545,33.82935,33.76059
25.85542917251587,-0.582,-0.291,36.71866,36.04037,35.54333,34.88391,34.49048,34.06372,33.83871,33.7709
25.924426078796387,-0.649,-0.32,36.70932,36.03873,35.54733,34.89209,34.50296,34.0769,33.85251,33.78448
26.002599000930786,-0.694,-0.354,36.70325,36.03714,35.54947,34.8974,34.51007,34.08585,33.86142,33.79523
26.0714271068573,-0.761,-0.382,36.69473,36.03625,35.5528,34.90436,34.52054,34.0997,33.8772,33.81009
26.1456561088562,-0.805,-0.416,36.68784,36.03494,35.55493,34.90924,34.52823,34.10834,33.88693,33.81943
26.22341799736023,-0.871,-0.446,36.67789,36.03253,35.55939,34.91782,34.5386,34.12015,33.89993,33.83539
26.311227083206177,-0.916,-0.479,36.67093,36.03159,35.56155,34.92245,34.54562,34.129,33.90924,33.84564
26.37578511238098,-0.982,-0.508,36.6618,36.02945,35.56326,34.9292,34.55643,34.14328,33.92319,33.85852
26.449445009231567,-1.026,-0.543,36.65466,36.02734,35.56567,34.93381,34.56381,34.15167,33.93265,33.86777
26.526641130447388,-1.092,-0.571,36.64383,36.02533,35.56943,34.9404,34.57346,34.16333,33.94745,33.88348
26.62379002571106,-1.136,-0.606,36.63699,36.02362,35.57095,34.9454,34.58063,34.17175,33.95667,33.89456
26.685423135757446,-1.202,-0.635,36.62485,36.02032,35.57312,34.95251,34.59106,34.18509,33.96912,33.90686
26.75465416908264,-1.247,-0.668,36.61792,36.01746,35.57556,34.95663,34.59805,34.19244,33.97855,33.91718
26.83227300643921,-1.313,-0.699,36.60709,36.01547,35.57715,34.96222,34.60751,34.20584,33.99319,33.93109
26.922375202178955,-1.356,-0.732,36.59967,36.01306,35.5788,34.96649,34.61417,34.21396,34.00201,33.94031
26.995679140090942,-1.422,-0.762,36.58676,36.00928,35.58167,34.97327,34.62402,34.22482,34.01498,33.95615
27.058350086212158,-1.465,-0.795,36.57925,36.00693,35.58331,34.97733,34.62997,34.23318,34.02371,33.96606
27.135421991348267,-1.531,-0.824,36.56683,36.00266,35.58344,34.98331,34.64005,34.24628,34.03717,33.97815
27.21027112007141,-1.574,-0.858,36.55795,36.00027,35.58508,34.98666,34.64697,34.25409,34.04562,33.98755
27.29389715194702,-1.64,-0.887,36.54535,35.99606,35.58734,34.99222,34.65524,34.26514,34.05969,34.00186
27.3624210357666,-1.684,-0.921,36.53665,35.99344,35.58768,34.99597,34.66144,34.27347,34.06848,34.01169
27.43972611427307,-1.748,-0.95,36.52173,35.98816,35.58856,35.00272,34.67123,34.28455,34.0806,34.02542
27.515660047531128,-1.792,-0.984,36.51358,35.98477,35.58954,35.00571,34.67746,34.29227,34.08905,34.03458
27.609426021575928,-1.855,-1.012,36.50104,35.98004,35.59045,35.00998,34.68591,34.30536,34.10281,34.04755
27.678025007247925,-1.898,-1.045,36.49091,35.97687,35.58981,35.01364,34.6918,34.31241,34.11069,34.05606
27.748828172683716,-1.963,-1.075,36.47562,35.97168,35.59128,35.01892,34.70047,34.32211,34.12408,34.0705
27.81860113143921,-2.006,-1.107,36.46567,35.96759,35.59259,35.02155,34.70642,34.32925,34.13235,34.08072
27.89650011062622,-2.07,-1.136,36.45129,35.96155,35.59143,35.0267,34.71564,34.34143,34.14444,34.09219
27.972254991531372,-2.113,-1.168,36.44113,35.95752,35.59177,35.02982,34.72104,34.34851,34.15283,34.10162
28.055301189422607,-2.177,-1.198,36.42581,35.95215,35.59225,35.03391,34.72833,34.3598,34.16611,34.11517
28.123836994171143,-2.219,-1.23,36.41568,35.94812,35.59207,35.03662,34.73404,34.36719,34.17435,34.12378
28.199727058410645,-2.282,-1.258,36.39902,35.94052,35.5918,35.04156,34.74258,34.37741,34.18539,34.13739
28.276167154312134,-2.324,-1.289,36.3884,35.93597,35.59137,35.04422,34.74799,34.38416,34.19357,34.14624
28.357758045196533,-2.388,-1.318,36.37302,35.92883,35.5899,35.04742,34.75592,34.39609,34.20602,34.15848
28.432554006576538,-2.43,-1.35,36.36188,35.92441,35.58932,35.04993,34.7612,34.40289,34.2142,34.1665
28.5036940574646,-2.492,-1.378,36.34448,35.91739,35.58899,35.05396,34.76801,34.41226,34.22632,34.18121
28.578413009643555,-2.534,-1.411,36.3331,35.91245,35.58856,35.05579,34.77319,34.41898,34.23419,34.18918
28.673099994659424,-2.597,-1.439,36.31503,35.90375,35.5863,35.05966,34.78143,34.42972,34.24548,34.20065
28.74604105949402,-2.638,-1.47,36.3038,35.89859,35.58572,35.06174,34.78647,34.4364,34.25284,34.2092
28.810091018676758,-2.7,-1.499,36.28659,35.89154,35.58322,35.06445,34.79242,34.44751,34.2652,34.22223
28.88321614265442,-2.741,-1.529,36.2742,35.88589,35.58218,35.06595,34.79788,34.45361,34.27328,34.23068
28.96072220802307,-2.802,-1.556,36.25491,35.87671,35.58118,35.06961,34.80441,34.4624,34.28391,34.24313
29.03748917579651,-2.843,-1.587,36.24261,35.871,35.57993,35.07147,34.80923,34.46902,34.29147,34.25159
29.122713088989258,-2.905,-1.614,36.2254,35.86139,35.57712,35.07327,34.81619,34.47998,34.3027,34.2627
29.187734127044678,-2.945,-1.644,36.2131,35.85565,35.57462,35.07541,34.82047,34.48581,34.31024,34.26993
29.265231132507324,-3.006,-1.671,36.19305,35.84702,35.57303,35.07724,34.82663,34.49454,34.32196,34.28391
29.340633153915405,-3.046,-1.702,36.1806,35.84027,35.57086,35.07837,34.83063,34.50098,34.3291,34.29211
29.436793088912964,-3.106,-1.728,36.16037,35.82986,35.5675,35.08112,34.83786,34.5098,34.33899,34.30258
29.492719173431396,-3.146,-1.758,36.14703,35.82303,35.56577,35.08224,34.84174,34.51599,34.34601,34.3107
29.568803071975708,-3.205,-1.784,36.12817,35.8139,35.56204,35.08289,34.8475,34.52573,34.35822,34.32196
29.644885063171387,-3.245,-1.813,36.11475,35.80673,35.55927,35.08417,34.8515,34.53177,34.3652,34.32944
29.72184705734253,-3.305,-1.839,36.09314,35.79654,35.55615,35.08636,34.85699,34.53943,34.37488,34.34238
29.81057119369507,-3.344,-1.868,36.07928,35.78918,35.55408,35.08701,34.86069,34.54492,34.38229,34.34976
29.873611211776733,-3.402,-1.895,36.05939,35.7782,35.54874,35.08826,34.86676,34.55527,34.39212,34.35965
29.947349071502686,-3.442,-1.923,36.04514,35.77042,35.54623,35.0889,34.87036,34.56009,34.39905,34.36743
30.025376081466675,-3.499,-1.948,36.02423,35.76022,35.54285,35.08902,34.87491,34.56897,34.41028,34.38034
30.102012157440186,-3.538,-1.977,36.0097,35.75244,35.53934,35.08914,34.87833,34.57468,34.41653,34.38705
30.187697172164917,-3.596,-2.002,35.98795,35.73972,35.53534,35.09018,34.88409,34.58191,34.42538,34.3981
30.2521710395813,-3.635,-2.031,35.97333,35.73242,35.53168,35.09076,34.88733,34.58749,34.43201,34.40472
30.32947301864624,-3.691,-2.055,35.95261,35.7207,35.52557,35.08981,34.89215,34.59665,34.44299,34.41479
30.40489411354065,-3.73,-2.083,35.93747,35.71246,35.5224,35.08984,34.89572,34.60181,34.44904,34.42233
30.487802982330322,-3.785,-2.108,35.914,35.70035,35.51862,35.09094,34.89917,34.60818,34.45883,34.43399
30.557887077331543,-3.823,-2.135,35.89899,35.69214,35.51422,35.09042,34.90259,34.61368,34.4649,34.44156
30.633397102355957,-3.88,-2.16,35.87622,35.67877,35.509,35.09003,34.9079,34.62207,34.4733,34.44983
30.707630157470703,-3.917,-2.187,35.86115,35.67004,35.50452,35.09018,34.91013,34.62601,34.47995,34.45706
30.795117139816284,-3.972,-2.21,35.83826,35.65799,35.49887,35.08823,34.91364,34.63416,34.48978,34.46863
30.860295057296753,-4.008,-2.238,35.82327,35.64923,35.49374,35.08762,34.91647,34.6391,34.49628,34.47522
30.93744421005249,-4.063,-2.261,35.79828,35.63516,35.48843,35.08774,34.92038,34.6449,34.50378,34.48569
31.0134060382843,-4.099,-2.288,35.78317,35.62637,35.48386,35.08722,34.9227,34.64972,34.51025,34.49225
31.09098720550537,-4.153,-2.311,35.76038,35.61292,35.47629,35.0853,34.92642,34.65817,34.51944,34.50119
31.182188987731934,-4.189,-2.341,35.74451,35.6033,35.47162,35.08426,34.92905,34.66208,34.5249,34.50745
31.243961095809937,-4.243,-2.363,35.71979,35.5896,35.46588,35.08279,34.93158,34.66791,34.53406,34.51913
31.317203998565674,-4.278,-2.388,35.70389,35.58044,35.46088,35.08133,34.93335,34.67212,34.53943,34.5256
31.394033193588257,-4.331,-2.411,35.67947,35.56491,35.45294,35.08029,34.93784,34.67889,34.54706,34.5332
31.470139026641846,-4.366,-2.435,35.66306,35.55542,35.44766,35.07916,34.93921,34.68228,34.55286,34.53952
31.555801153182983,-4.418,-2.457,35.63873,35.54169,35.44089,35.0762,34.94174,34.68982,34.56183,34.54953
31.620599031448364,-4.453,-2.482,35.62234,35.53134,35.43555,35.07468,34.94357,34.69431,34.5672,34.55612
31.697691202163696,-4.504,-2.504,35.59653,35.51617,35.42801,35.07339,34.94595,34.69897,34.57428,34.56485
31.773564100265503,-4.538,-2.528,35.57892,35.50613,35.42288,35.07147,34.94727,34.70285,34.57953,34.57175
31.869778156280518,-4.589,-2.55,35.55508,35.49075,35.41333,35.0683,34.9505,34.7103,34.5878,34.57852
31.93175721168518,-4.622,-2.574,35.53854,35.48004,35.40811,35.06622,34.95212,34.71381,34.59235,34.58481
32.002601146698,-4.673,-2.595,35.51218,35.46512,35.40082,35.0629,34.95325,34.71863,34.60077,34.59439
32.077229022979736,-4.705,-2.619,35.49542,35.45468,35.39355,35.0614,34.95459,34.7225,34.60495,34.59937
32.15459203720093,-4.756,-2.64,35.46884,35.43771,35.38599,35.05847,34.95691,34.72699,34.61212,34.60858
32.240068197250366,-4.788,-2.662,35.45148,35.42731,35.37921,35.05667,34.95755,34.73062,34.61688,34.61356
32.30685210227966,-4.836,-2.683,35.42612,35.41217,35.36948,35.0517,34.95926,34.73602,34.6254,34.6217
32.38188719749451,-4.868,-2.705,35.40878,35.40073,35.36334,35.04938,34.96011,34.7402,34.62961,34.62769
32.45773506164551,-4.916,-2.725,35.38138,35.38452,35.35449,35.04669,34.96078,34.74359,34.63647,34.63574
32.532602071762085,-4.948,-2.748,35.36417,35.3732,35.34906,35.04324,34.96179,34.7467,34.64108,34.64212
32.618916034698486,-4.996,-2.768,35.3381,35.35541,35.33856,35.04013,34.96326,34.75214,34.64749,34.64822
32.68596410751343,-5.027,-2.789,35.31934,35.34421,35.33203,35.0365,34.96411,34.75516,34.65152,34.65402
32.76311016082764,-5.072,-2.808,35.29333,35.32855,35.32217,35.03189,34.96381,34.75931,34.65866,34.66269
32.83738303184509,-5.104,-2.829,35.27487,35.31686,35.31573,35.02844,34.9642,34.76273,34.66339,34.66699
32.92304801940918,-5.149,-2.849,35.24771,35.29855,35.30502,35.02521,34.96533,34.76599,34.66815,34.67484
32.990792989730835,-5.179,-2.87,35.22983,35.2869,35.29871,35.02216,34.96536,34.76895,34.67188,34.67984
33.06577110290527,-5.225,-2.888,35.203,35.26999,35.28781,35.0159,34.96594,34.7739,34.67944,34.68616
33.14197516441345,-5.254,-2.91,35.185,35.25745,35.28015,35.01266,34.96606,34.77621,34.68326,34.6904
33.23987913131714,-5.298,-2.928,35.15704,35.24014,35.26971,35.00833,34.96567,34.77811,34.68906,34.69824
33.30047011375427,-5.327,-2.948,35.13803,35.22833,35.26294,35.00424,34.96536,34.78079,34.6926,34.70386
33.37136101722717,-5.37,-2.966,35.11087,35.20953,35.2504,34.9993,34.96552,34.7847,34.69781,34.70923
33.44661211967468,-5.399,-2.986,35.09238,35.19717,35.24356,34.9957,34.96542,34.78653,34.70123,34.71338
