Date and Time: 2025-11-13 10:43:12
Approximate Polling Time: 100 ms
Comments: 7, 30
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
307.33057498931885,4.967,2.523,32.87811,32.13568,31.77643,31.4122,31.36887,31.26666,31.27359,31.34561
307.3953609466553,4.871,2.482,32.90762,32.1608,31.79697,31.42746,31.37872,31.27249,31.27512,31.34583
307.47111105918884,4.806,2.434,32.92746,32.17694,31.80911,31.4368,31.38458,31.27478,31.27582,31.34531
307.54785799980164,4.709,2.392,32.95734,32.20355,31.82996,31.45047,31.39285,31.28018,31.27954,31.34674
307.6465320587158,4.642,2.343,32.97617,32.21939,31.8428,31.45999,31.3989,31.28336,31.28107,31.34729
307.70832800865173,4.541,2.296,33.00378,32.24359,31.8631,31.47601,31.40848,31.28748,31.28244,31.34848
307.77506494522095,4.472,2.245,33.02203,32.26031,31.87631,31.48517,31.41443,31.29077,31.28406,31.34915
307.851811170578,4.368,2.2,33.05051,32.28433,31.89594,31.49982,31.42419,31.29739,31.2868,31.34796
307.92723202705383,4.298,2.147,33.06787,32.29999,31.90845,31.5097,31.43103,31.30084,31.2887,31.34982
308.0203700065613,4.192,2.099,33.09369,32.32443,31.92981,31.52435,31.43994,31.30624,31.29239,31.35349
308.08341908454895,4.12,2.047,33.11041,32.34015,31.94177,31.53351,31.44632,31.30984,31.29468,31.35413
308.1566240787506,4.012,1.998,33.13541,32.36307,31.9606,31.54916,31.45676,31.31485,31.29697,31.354
308.2325301170349,3.937,1.942,33.15167,32.37766,31.97516,31.55997,31.46335,31.31921,31.29865,31.35483
308.32965111732483,3.827,1.894,33.17651,32.40143,31.9939,31.57303,31.47244,31.32574,31.3038,31.35849
308.3934450149536,3.751,1.838,33.19238,32.41602,32.00549,31.58307,31.48016,31.33032,31.30588,31.35941
308.45994901657104,3.637,1.788,33.2142,32.43796,32.02631,31.599,31.48978,31.33478,31.30832,31.36108
308.5345220565796,3.56,1.729,33.23068,32.45358,32.03909,31.60834,31.49573,31.3385,31.31137,31.36404
308.6127791404724,3.445,1.678,33.25266,32.47421,32.05661,31.62326,31.50754,31.34705,31.31512,31.36404
308.7087161540985,3.366,1.619,33.26712,32.48886,32.0686,31.63278,31.51437,31.35095,31.3175,31.36517
308.765419960022,3.248,1.566,33.28754,32.51062,32.08908,31.64752,31.52386,31.35709,31.32214,31.37045
308.83921003341675,3.169,1.505,33.30179,32.52438,32.09973,31.6572,31.53073,31.36142,31.32556,31.37231
308.91579413414,3.049,1.459,33.32031,32.54318,32.11807,31.67236,31.54153,31.36725,31.32913,31.37454
309.0164620876312,2.968,1.393,33.33313,32.55737,32.13098,31.68262,31.54837,31.37183,31.33188,31.37692
309.08388209342957,2.846,1.336,33.35196,32.57718,32.14935,31.69626,31.55933,31.37997,31.33737,31.38022
309.1487100124359,2.765,1.273,33.36438,32.59009,32.16071,31.70593,31.56628,31.38547,31.34021,31.38141
309.2204270362854,2.641,1.216,33.38116,32.61011,32.17978,31.72076,31.57623,31.39102,31.34546,31.38666
309.2958221435547,2.558,1.153,33.39197,32.62256,32.19107,31.73059,31.5834,31.3963,31.34869,31.38855
309.39883613586426,2.432,1.096,33.40826,32.64011,32.20718,31.74515,31.59503,31.40463,31.3533,31.39087
309.46218395233154,2.35,1.031,33.41904,32.65271,32.21927,31.75412,31.6019,31.40894,31.35715,31.39468
309.52576208114624,2.222,0.974,33.43402,32.67065,32.23569,31.76773,31.61212,31.41666,31.3627,31.39847
309.6000871658325,2.137,0.909,33.44278,32.68201,32.2471,31.77737,31.61966,31.42255,31.36688,31.40186
309.6763279438019,2.01,0.852,33.45618,32.69818,32.26349,31.79214,31.63065,31.42926,31.37119,31.4064
309.779746055603,1.924,0.785,33.46469,32.70999,32.27582,31.8024,31.63757,31.43408,31.37469,31.40851
309.83432698249817,1.795,0.727,33.47864,32.7261,32.29086,31.81564,31.6488,31.44318,31.38083,31.41171
309.905179977417,1.709,0.661,33.4859,32.73651,32.30176,31.82486,31.65619,31.44821,31.38437,31.41479
309.98258996009827,1.578,0.602,33.49664,32.75253,32.31842,31.83878,31.66611,31.45471,31.39072,31.42059
310.06420516967773,1.49,0.534,33.50443,32.76318,32.32867,31.84705,31.67398,31.46082,31.39484,31.4234
310.14631605148315,1.36,0.475,33.51349,32.77713,32.34332,31.86206,31.68509,31.46896,31.4007,31.42722
310.2124650478363,1.272,0.405,33.51935,32.78656,32.35391,31.87057,31.69229,31.47424,31.40448,31.43088
310.2866020202637,1.141,0.344,33.52814,32.80084,32.36816,31.88272,31.70248,31.48282,31.41208,31.43701
310.3616261482239,1.052,0.276,33.53342,32.80957,32.37817,31.89191,31.70984,31.48819,31.41559,31.43906
310.4643840789795,0.919,0.219,33.53961,32.82245,32.3934,31.90622,31.72061,31.49576,31.42148,31.44525
310.52176213264465,0.83,0.167,33.54434,32.83127,32.4024,31.91412,31.72748,31.50113,31.42572,31.44907
310.59036016464233,0.697,0.132,33.55002,32.84247,32.41501,31.92667,31.73883,31.51138,31.43268,31.45313
310.66536116600037,0.608,0.103,33.55438,32.85114,32.42569,31.9361,31.74637,31.51651,31.43674,31.457
310.74225211143494,0.475,0.083,33.55832,32.86298,32.43951,31.94818,31.75644,31.52493,31.44458,31.46387
310.8386969566345,0.386,0.065,33.56119,32.86987,32.44778,31.95615,31.76291,31.52975,31.44855,31.46713
310.895250082016,0.253,0.051,33.56433,32.87961,32.46051,31.96906,31.77432,31.53827,31.4545,31.47272
310.9690749645233,0.163,0.039,33.56522,32.88629,32.46988,31.97815,31.78186,31.54474,31.45966,31.47794
311.0454111099243,0.029,0.03,33.56909,32.89673,32.48047,31.98883,31.79266,31.55408,31.46704,31.4827
311.14156699180603,-0.06,-0.024,33.56924,32.90292,32.48956,31.99667,31.7991,31.55978,31.47202,31.48682
311.20738101005554,-0.193,-0.03,33.56894,32.91138,32.50198,32.00906,31.80923,31.56723,31.47885,31.49316
311.2733950614929,-0.282,-0.06,33.56927,32.91708,32.50925,32.01682,31.81625,31.57364,31.48416,31.49796
311.350298166275,-0.415,-0.096,33.56992,32.92477,32.51962,32.0282,31.82706,31.58231,31.4906,31.50381
311.424644947052,-0.505,-0.145,33.56903,32.92963,32.52728,32.03561,31.83414,31.5881,31.49564,31.50754
311.51941108703613,-0.64,-0.192,33.56827,32.93735,32.53806,32.04602,31.84341,31.59723,31.50409,31.51523
311.57871103286743,-0.728,-0.252,33.56766,32.94208,32.54468,32.05264,31.84988,31.60269,31.50912,31.51935
311.65469312667847,-0.86,-0.307,33.56439,32.94748,32.55447,32.06451,31.86087,31.61133,31.51575,31.52698
311.7289090156555,-0.949,-0.37,33.5625,32.95139,32.56238,32.07199,31.86761,31.6171,31.52036,31.53003
311.83231711387634,-1.081,-0.428,33.56094,32.9566,32.56995,32.08069,31.8775,31.62646,31.5285,31.53583
311.8894670009613,-1.17,-0.495,33.55853,32.9603,32.57635,32.0881,31.88425,31.6326,31.53375,31.54147
311.9585511684418,-1.301,-0.553,33.5542,32.96579,32.58655,32.09854,31.89368,31.64029,31.54147,31.54953
312.0334861278534,-1.388,-0.621,33.55115,32.96793,32.59137,32.10431,31.89938,31.64584,31.54684,31.55435
312.1095600128174,-1.52,-0.681,33.54666,32.97119,32.59894,32.11441,31.91025,31.65527,31.55374,31.56042
312.20887207984924,-1.608,-0.749,33.54456,32.97464,32.60608,32.12143,31.91681,31.66086,31.55865,31.56461
312.2631411552429,-1.738,-0.809,33.5397,32.97906,32.61377,32.12967,31.92603,31.67111,31.56815,31.57303
312.3378460407257,-1.824,-0.876,33.53555,32.9809,32.61859,32.13571,31.93201,31.6763,31.573,31.5769
312.4146990776062,-1.952,-0.935,33.52838,32.98291,32.62628,32.14569,31.94128,31.68387,31.58002,31.58435
312.5141191482544,-2.038,-1.001,33.52399,32.98419,32.62976,32.15088,31.94702,31.68909,31.5849,31.58902
312.57640194892883,-2.167,-1.061,33.51752,32.98621,32.63632,32.15927,31.95755,31.70044,31.59378,31.59619
312.6438009738922,-2.251,-1.127,33.513,32.98795,32.64172,32.16531,31.96341,31.70575,31.59818,31.60086
312.71907806396484,-2.377,-1.186,33.50525,32.98978,32.64832,32.1727,31.9711,31.71341,31.60773,31.61102
312.7934560775757,-2.461,-1.25,33.49869,32.99011,32.6517,32.17828,31.97745,31.71921,31.61246,31.61526
312.8716080188751,-2.586,-1.308,33.48923,32.98978,32.65649,32.18628,31.98651,31.72696,31.61966,31.62164
312.96914410591125,-2.669,-1.372,33.48303,32.99011,32.66086,32.19174,31.99234,31.73318,31.62497,31.62662
313.0273790359497,-2.791,-1.431,33.47388,32.9906,32.66577,32.19836,32.0007,31.74255,31.63412,31.63425
313.0986189842224,-2.873,-1.493,33.46637,32.98999,32.66833,32.20267,32.00671,31.74884,31.63974,31.63885
313.17497301101685,-2.995,-1.549,33.45511,32.9899,32.67462,32.21085,32.01419,31.75568,31.64719,31.64835
313.2586660385132,-3.077,-1.612,33.44635,32.98825,32.6778,32.21597,32.0199,31.76059,31.65247,31.65387
313.32669496536255,-3.196,-1.666,33.43637,32.98682,32.67938,32.2215,32.0278,31.77005,31.65952,31.65817
313.4045650959015,-3.275,-1.726,33.4267,32.98538,32.68356,32.22696,32.03439,31.77594,31.66492,31.66357
313.4780571460724,-3.392,-1.78,33.41507,32.98401,32.68744,32.23224,32.04095,31.78366,31.67377,31.67252
313.5538070201874,-3.47,-1.84,33.40555,32.98215,32.68808,32.23636,32.04669,31.78961,31.67953,31.67877
313.6534869670868,-3.587,-1.892,33.39008,32.97812,32.69305,32.24323,32.05502,31.79691,31.68631,31.68619
313.715665102005,-3.664,-1.951,33.38058,32.97583,32.69479,32.24646,32.05905,31.80276,31.69226,31.69186
313.78250002861023,-3.776,-2.003,33.36594,32.97189,32.69534,32.25076,32.06696,31.81268,31.70105,31.69815
313.8586540222168,-3.851,-2.06,33.35599,32.96893,32.69635,32.25485,32.07205,31.81705,31.70575,31.70361
313.9350130558014,-3.962,-2.109,33.33832,32.96429,32.70023,32.26068,32.0784,31.82385,31.71423,31.7135
314.0314230918884,-4.036,-2.166,33.32794,32.96176,32.70123,32.26312,32.0831,31.82932,31.71915,31.71808
314.08865308761597,-4.145,-2.215,33.31024,32.95514,32.70087,32.26782,32.09048,31.83755,31.72632,31.72446
314.16288208961487,-4.216,-2.269,33.29944,32.95151,32.7012,32.27115,32.09567,31.84329,31.73193,31.72937
314.240266084671,-4.322,-2.316,33.2814,32.94586,32.70151,32.27457,32.1012,31.85114,31.74139,31.73907
314.3377649784088,-4.392,-2.372,33.26965,32.9422,32.70285,32.27814,32.10645,31.8566,31.74658,31.74506
314.40257501602173,-4.495,-2.417,33.24951,32.93427,32.70401,32.28329,32.11313,31.86371,31.75336,31.75256
314.467355966568,-4.564,-2.468,33.23767,32.93008,32.70303,32.2851,32.11652,31.86743,31.75806,31.75665
314.54355812072754,-4.663,-2.513,33.21814,32.92181,32.70239,32.28778,32.12323,31.87634,31.7662,31.7637
314.61954617500305,-4.73,-2.562,33.20532,32.91666,32.70108,32.29007,32.12756,31.88199,31.77145,31.76907
314.71987295150757,-4.829,-2.605,33.18378,32.90915,32.70129,32.29291,32.13254,31.88788,31.77979,31.77914
314.7760519981384,-4.892,-2.653,33.17004,32.90308,32.70007,32.29449,32.13638,31.89285,31.78491,31.78384
314.8478629589081,-4.987,-2.695,33.14874,32.89316,32.69751,32.29755,32.14252,31.89948,31.79111,31.78973
314.9234371185303,-5.05,-2.74,33.13397,32.88696,32.69626,32.29965,32.14667,31.90509,31.79654,31.7959
315.0292429924011,-5.141,-2.78,33.1134,32.8783,32.69534,32.30084,32.1517,31.91193,31.80496,31.80432
315.08485198020935,-5.202,-2.825,33.09735,32.87088,32.69272,32.30185,32.15509,31.91696,31.8103,31.80844
315.1518030166626,-5.291,-2.862,33.07379,32.8606,32.69067,32.30496,32.15985,31.92279,31.8172,31.81744
315.2276041507721,-5.348,-2.906,33.05844,32.8533,32.68829,32.30569,32.16321,31.92712,31.8222,31.82251
315.3035681247711,-5.434,-2.943,33.0358,32.84244,32.68469,32.30673,32.16864,31.93472,31.82886,31.82806
315.40037298202515,-5.49,-2.984,33.01932,32.83472,32.68158,32.30746,32.17157,31.93884,31.83447,31.83401
315.4626910686493,-5.572,-3.018,32.99554,32.82327,32.67905,32.30801,32.17545,31.94543,31.8418,31.84314
315.5309121608734,-5.626,-3.058,32.97906,32.81528,32.67587,32.30826,32.17838,31.95013,31.84708,31.84827
315.6085820198059,-5.704,-3.092,32.95319,32.80145,32.67102,32.30942,32.18298,31.95538,31.85297,31.85416
315.70296001434326,-5.755,-3.129,32.93661,32.79318,32.66724,32.31006,32.18631,31.9595,31.85745,31.85968
315.7739541530609,-5.831,-3.161,32.91208,32.78079,32.66287,32.30875,32.18964,31.96689,31.86594,31.86713
315.83859610557556,-5.88,-3.196,32.89502,32.77167,32.65869,32.30862,32.19189,31.97086,31.87018,31.87222
315.91236901283264,-5.951,-3.228,32.86844,32.75821,32.65381,32.30905,32.1958,31.97543,31.87723,31.8812
315.9870991706848,-5.998,-3.26,32.85086,32.74936,32.64969,32.30823,32.19788,31.97913,31.88193,31.88562
316.090194940567,-6.065,-3.289,32.82538,32.73523,32.64371,32.30807,32.20212,31.98676,31.88803,31.89102
316.1472239494324,-6.109,-3.321,32.80649,32.72501,32.63931,32.30704,32.20389,31.98962,31.89288,31.89679
316.2169749736786,-6.174,-3.349,32.78018,32.71109,32.63345,32.3053,32.20624,31.995,31.89999,31.90506
316.29210805892944,-6.215,-3.378,32.76202,32.70047,32.62756,32.30438,32.20847,31.99881,31.90417,31.90985
316.38880610466003,-6.276,-3.404,32.73361,32.68524,32.6218,32.30325,32.21094,32.00336,31.90991,31.91635
316.45762300491333,-6.314,-3.432,32.71478,32.67474,32.61655,32.30219,32.2121,32.00635,31.91449,31.92169
316.5201461315155,-6.371,-3.455,32.68845,32.65909,32.60828,32.29889,32.21536,32.01337,31.92108,31.92746
316.5949170589447,-6.408,-3.481,32.67001,32.64853,32.60266,32.29694,32.2164,32.01645,31.92465,31.93137
316.6732771396637,-6.461,-3.504,32.64047,32.63254,32.59543,32.2952,32.21848,32.02036,31.93152,31.94028
316.7721710205078,-6.494,-3.527,32.62137,32.62112,32.59067,32.29413,32.21957,32.0235,31.9357,31.94382
316.8340320587158,-6.544,-3.548,32.59299,32.60397,32.58057,32.29077,32.22223,32.0285,31.94098,31.95114
316.90063214302063,-6.575,-3.569,32.57394,32.59222,32.57538,32.28949,32.22363,32.03159,31.94467,31.95444
316.9771809577942,-6.619,-3.588,32.54578,32.57681,32.56604,32.28494,32.22418,32.03616,31.95215,31.96323
317.05242109298706,-6.648,-3.608,32.52603,32.56491,32.56015,32.28229,32.22534,32.0397,31.95575,31.96606
317.14588809013367,-6.689,-3.625,32.49612,32.54697,32.55115,32.28009,32.22644,32.04306,31.96127,31.974
317.2103190422058,-6.714,-3.644,32.47562,32.53494,32.54431,32.27679,32.22675,32.04547,31.96448,31.97809
317.28169417381287,-6.751,-3.659,32.44684,32.51627,32.53348,32.27237,32.22836,32.05084,31.96988,31.983
317.3561029434204,-6.774,-3.676,32.42694,32.50467,32.52728,32.26959,32.22809,32.05267,31.97311,31.98666
317.45867705345154,-6.806,-3.689,32.39728,32.48642,32.51697,32.26483,32.22861,32.05588,31.97961,31.9957
317.52380299568176,-6.827,-3.704,32.37665,32.474,32.50989,32.26157,32.22845,32.05835,31.98322,31.99969
317.58716201782227,-6.854,-3.714,32.3461,32.45441,32.49948,32.25705,32.22955,32.06146,31.98721,32.00363
317.66045808792114,-6.872,-3.727,32.32629,32.44211,32.4917,32.25421,32.22977,32.06335,31.99063,32.00873
317.7374269962311,-6.896,-3.737,32.29691,32.42322,32.48041,32.2478,32.22925,32.06772,31.99609,32.01392
317.8370871543884,-6.911,-3.748,32.27606,32.41043,32.47299,32.24448,32.22867,32.06952,31.99966,32.01746
317.89595198631287,-6.931,-3.756,32.24442,32.39084,32.46259,32.24005,32.228,32.07147,32.0043,32.02472
317.9644639492035,-6.943,-3.764,32.22403,32.3775,32.4549,32.23569,32.22772,32.07294,32.00754,32.02905
318.04107213020325,-6.959,-3.77,32.19418,32.35757,32.44189,32.22958,32.2276,32.07755,32.01123,32.03275
318.11603808403015,-6.967,-3.777,32.17349,32.34409,32.43362,32.22598,32.22711,32.07877,32.01428,32.03607
318.21671199798584,-6.979,-3.783,32.14325,32.32498,32.42139,32.21869,32.22549,32.08105,32.01965,32.04294
318.2727630138397,-6.985,-3.787,32.12265,32.31152,32.41333,32.21432,32.22473,32.08316,32.02243,32.04645
318.3457169532776,-6.992,-3.789,32.09134,32.29019,32.40073,32.20883,32.22363,32.08395,32.02539,32.05179
318.42124605178833,-6.996,-3.792,32.07031,32.27658,32.39233,32.20386,32.22275,32.0856,32.0285,32.05463
318.515967130661,-6.998,-3.793,32.04034,32.25616,32.37933,32.19629,32.22131,32.0889,32.03293,32.05908
318.58377504348755,-7.0,-3.794,32.01962,32.24225,32.36957,32.19171,32.21976,32.09039,32.03488,32.06216
318.6498849391937,-6.998,-3.795,31.98782,32.22165,32.35764,32.18484,32.21759,32.09079,32.03882,32.06833
318.7236270904541,-6.996,-3.793,31.96704,32.20767,32.34857,32.17972,32.21619,32.0918,32.04141,32.0726
318.80099296569824,-6.99,-3.791,31.93622,32.18564,32.33502,32.17227,32.21494,32.09387,32.04391,32.07529
318.900887966156,-6.985,-3.788,31.91492,32.17114,32.32529,32.16776,32.21341,32.09442,32.04605,32.07877
318.95761799812317,-6.974,-3.784,31.88446,32.15076,32.31171,32.15894,32.2103,32.09598,32.05109,32.08386
319.0287401676178,-6.967,-3.78,31.86411,32.13681,32.30273,32.15295,32.2085,32.09662,32.0528,32.08578
319.10509395599365,-6.953,-3.773,31.832,32.11502,32.28848,32.14584,32.2056,32.0968,32.05481,32.09082
319.2036910057068,-6.942,-3.767,31.81155,32.10059,32.27936,32.14063,32.20367,32.0972,32.05698,32.09366
319.26790404319763,-6.924,-3.759,31.78143,32.07852,32.26373,32.13138,32.20084,32.09973,32.05972,32.09662
319.3345820903778,-6.91,-3.751,31.7597,32.06412,32.25488,32.12631,32.19888,32.09885,32.06119,32.09952
319.41028809547424,-6.887,-3.742,31.7294,32.04327,32.24045,32.11624,32.19498,32.09958,32.06461,32.10428
319.48390102386475,-6.871,-3.732,31.70828,32.02817,32.23068,32.1109,32.19266,32.09949,32.06625,32.10715
319.5871551036835,-6.844,-3.722,31.6767,32.00531,32.21475,32.10239,32.18973,32.09961,32.06772,32.10986
319.6439411640167,-6.824,-3.708,31.65631,31.99094,32.20456,32.09586,32.1875,32.09988,32.0697,32.11246
319.71292996406555,-6.794,-3.696,31.6261,31.96951,32.18951,32.08606,32.1825,32.10007,32.07239,32.11502
319.7895550727844,-6.772,-3.682,31.6062,31.95425,32.17957,32.07983,32.18042,32.09979,32.07367,32.11795
319.89722895622253,-6.737,-3.668,31.57437,31.9321,32.16492,32.07108,32.17575,32.09869,32.07471,32.12231
319.9530260562897,-6.712,-3.65,31.55365,31.91708,32.15488,32.06458,32.17288,32.09827,32.07605,32.12347
320.01970505714417,-6.672,-3.635,31.52405,31.89499,32.13864,32.05496,32.16925,32.09909,32.07782,32.12567
320.09356713294983,-6.644,-3.617,31.50284,31.87952,32.12735,32.04776,32.16672,32.09827,32.07846,32.12726
320.17041015625,-6.601,-3.6,31.47238,31.85861,32.11325,32.03735,32.16068,32.0972,32.08063,32.13107
320.2714469432831,-6.571,-3.578,31.45264,31.8432,32.1022,32.03085,32.15756,32.09674,32.08173,32.13278
320.3292009830475,-6.524,-3.559,31.4212,31.82016,32.0864,32.02133,32.15274,32.09433,32.08151,32.1351
320.3984110355377,-6.491,-3.537,31.40137,31.80551,32.07516,32.0145,32.15005,32.09344,32.0824,32.13763
320.4741060733795,-6.44,-3.517,31.37207,31.78308,32.05893,32.00305,32.14493,32.09384,32.08435,32.13901
320.55043506622314,-6.404,-3.494,31.35239,31.7684,32.0491,31.99564,32.14102,32.09344,32.08475,32.13962
320.64463806152344,-6.349,-3.471,31.32187,31.74567,32.03299,31.98618,32.13547,32.08975,32.0853,32.14365
320.70529413223267,-6.311,-3.445,31.30234,31.73135,32.02121,31.97812,32.13153,32.08859,32.08594,32.14609
320.7785861492157,-6.252,-3.422,31.27249,31.70779,32.00507,31.96783,32.12677,32.08755,32.08575,32.14508
320.8534450531006,-6.211,-3.393,31.25247,31.69269,31.99341,31.96063,32.12317,32.08661,32.08554,32.14682
320.95200300216675,-6.149,-3.367,31.2243,31.67108,31.97754,31.94888,32.11642,32.0842,32.08698,32.14893
321.0151801109314,-6.106,-3.337,31.20441,31.6564,31.96725,31.94116,32.11212,32.08301,32.08728,32.14969
321.0830760002136,-6.038,-3.311,31.17465,31.63312,31.9502,31.931,32.10651,32.07895,32.08569,32.15118
321.1577970981598,-5.993,-3.278,31.15518,31.61853,31.93945,31.92374,32.10236,32.07806,32.08627,32.15253
321.23490500450134,-5.923,-3.249,31.1272,31.59619,31.92209,31.91092,32.09683,32.07721,32.08582,32.15274
321.30929708480835,-5.875,-3.215,31.10818,31.58096,31.91098,31.90393,32.09229,32.07535,32.08557,32.15384
321.403284072876,-5.801,-3.184,31.07892,31.55963,31.89459,31.89224,32.08517,32.07092,32.08527,32.15598
321.46158504486084,-5.75,-3.15,31.06131,31.54492,31.88464,31.88443,32.0806,32.06927,32.08493,32.15576
321.5393371582031,-5.672,-3.117,31.03214,31.52155,31.86633,31.87308,32.07462,32.06644,32.08389,32.1557
321.6139271259308,-5.62,-3.08,31.01346,31.50662,31.85504,31.86536,32.06989,32.06448,32.08282,32.15604
321.7168231010437,-5.539,-3.046,30.98639,31.48538,31.83887,31.85245,32.06247,32.06171,32.0834,32.15732
321.7757580280304,-5.484,-3.008,30.96811,31.47119,31.82651,31.84393,32.05756,32.05939,32.08234,32.15637
321.84389305114746,-5.4,-2.972,30.93958,31.44846,31.81061,31.83371,32.05063,32.05481,32.08035,32.15787
321.9177541732788,-5.342,-2.932,30.92114,31.4335,31.79892,31.82483,32.0455,32.05249,32.08011,32.15839
321.9948880672455,-5.255,-2.894,30.8956,31.41205,31.78131,31.81244,32.039,32.05051,32.07828,32.15643
322.0930609703064,-5.196,-2.852,30.87766,31.39703,31.77023,31.80493,32.03452,32.04745,32.07739,32.15689
322.14688301086426,-5.105,-2.814,30.85043,31.37582,31.75311,31.79178,32.02597,32.04279,32.07599,32.15805
322.2230131626129,-5.044,-2.77,30.83344,31.36163,31.7421,31.78339,32.02066,32.04065,32.07501,32.15753
322.29954409599304,-4.949,-2.73,30.80701,31.33917,31.72452,31.77219,32.01431,32.03635,32.07184,32.15613
322.3932361602783,-4.886,-2.684,30.78967,31.32443,31.71277,31.76352,32.00821,32.0321,32.07071,32.15649
322.4539051055908,-4.789,-2.643,30.76459,31.30411,31.69568,31.75027,32.00098,32.02927,32.06952,32.15552
322.53398513793945,-4.723,-2.595,30.74753,31.28906,31.68427,31.74197,31.99564,32.0267,32.06793,32.15427
322.6040380001068,-4.624,-2.552,30.72153,31.26825,31.6691,31.73044,31.98685,32.02087,32.06589,32.155
322.6860201358795,-4.556,-2.504,30.70514,31.25436,31.65747,31.72177,31.98163,32.01749,32.06418,32.15448
322.77907395362854,-4.454,-2.459,30.68057,31.23251,31.63998,31.7095,31.97446,32.01431,32.061,32.15103
322.84400510787964,-4.385,-2.409,30.66434,31.21921,31.62875,31.70087,31.96863,32.01068,32.0589,32.14981
322.9239251613617,-4.279,-2.363,30.63998,31.19843,31.6116,31.68747,31.95941,32.0061,32.05804,32.15182
322.982253074646,-4.208,-2.307,30.62531,31.18555,31.60117,31.6792,31.95419,32.00305,32.05606,32.15073
323.0601661205292,-4.1,-2.262,30.59998,31.16379,31.58371,31.66742,31.94595,31.9968,32.05096,32.14682
323.1339831352234,-4.028,-2.207,30.58548,31.15091,31.57339,31.65863,31.93945,31.99332,32.04999,32.14609
323.23621797561646,-3.918,-2.159,30.56348,31.12988,31.55463,31.64505,31.93173,31.98883,32.04727,32.1434
323.2927541732788,-3.844,-2.103,30.54776,31.11633,31.5448,31.63611,31.92578,31.9855,32.04419,32.14282
323.3640899658203,-3.731,-2.054,30.52383,31.09677,31.52838,31.62427,31.91663,31.97858,32.04117,32.14139
323.4383111000061,-3.654,-1.998,30.51044,31.08438,31.51776,31.61563,31.91071,31.97559,32.03949,32.1398
323.5149359703064,-3.54,-1.947,30.48801,31.06378,31.49985,31.60211,31.9025,31.96985,32.03448,32.13599
323.6051790714264,-3.462,-1.888,30.4736,31.04993,31.48831,31.5936,31.89612,31.96527,32.03201,32.13489
323.66773104667664,-3.346,-1.837,30.45407,31.03268,31.47275,31.57983,31.88626,31.96017,32.02966,32.1347
323.7434329986572,-3.268,-1.778,30.43918,31.01895,31.46188,31.57217,31.88086,31.95667,32.02747,32.13254
323.8193430900574,-3.149,-1.725,30.41858,30.99985,31.4465,31.56006,31.87207,31.9494,32.02179,32.12939
323.9190151691437,-3.068,-1.664,30.40482,30.98718,31.4346,31.55054,31.86511,31.94461,32.01956,32.12836
323.9788191318512,-2.947,-1.61,30.38666,30.96832,31.41776,31.53748,31.85681,31.94022,32.01538,32.12411
324.04810404777527,-2.866,-1.548,30.37323,30.95572,31.40671,31.52917,31.85095,31.93585,32.01227,32.12164
324.12401509284973,-2.743,-1.493,30.35327,30.93756,31.39145,31.51605,31.84061,31.92889,32.00894,32.12051
324.20710706710815,-2.66,-1.43,30.34161,30.92606,31.38068,31.50732,31.83401,31.92468,32.00577,32.11768
324.29163098335266,-2.537,-1.372,30.32266,30.90704,31.36447,31.49515,31.82581,31.91779,32.00015,32.11353
324.3531141281128,-2.453,-1.308,30.3111,30.89594,31.35489,31.48657,31.81882,31.9129,31.9967,32.11127
324.4288811683655,-2.327,-1.251,30.29431,30.87869,31.33817,31.4726,31.8092,31.9072,31.99301,32.10745
324.50297808647156,-2.242,-1.186,30.28195,30.86618,31.3266,31.4639,31.80325,31.90402,31.99033,32.1058
324.6070189476013,-2.116,-1.128,30.26489,30.84961,31.31265,31.45258,31.79285,31.89438,31.98425,32.10193
324.6651830673218,-2.029,-1.063,30.25375,30.83844,31.30209,31.44382,31.78702,31.8909,31.98096,32.09921
324.7311360836029,-1.902,-1.003,30.23926,30.82101,31.28568,31.431,31.77817,31.88495,31.9762,32.0954
324.8070640563965,-1.816,-0.938,30.22855,30.81039,31.27609,31.42255,31.77158,31.87952,31.97214,32.09161
324.8838109970093,-1.685,-0.879,30.21365,30.79532,31.26187,31.40933,31.76093,31.87241,31.96762,32.08875
324.97849917411804,-1.6,-0.811,30.2041,30.78455,31.25101,31.40067,31.7547,31.86847,31.96475,32.08682
325.0452790260315,-1.468,-0.753,30.18857,30.76743,31.23636,31.3887,31.745,31.86011,31.95782,32.08151
325.1110610961914,-1.38,-0.684,30.1799,30.75732,31.2262,31.38092,31.73871,31.85544,31.95468,32.07874
325.1878080368042,-1.249,-0.625,30.16718,30.74268,31.21161,31.36722,31.72888,31.84879,31.94968,32.07446
325.26256108283997,-1.16,-0.557,30.15918,30.73288,31.20218,31.35938,31.72263,31.84406,31.94534,32.06976
325.35425901412964,-1.03,-0.495,30.14621,30.71863,31.18915,31.34781,31.71213,31.83484,31.93961,32.06635
325.42402815818787,-0.941,-0.429,30.13892,30.70935,31.17957,31.3389,31.70581,31.83041,31.93616,32.06454
325.4918050765991,-0.806,-0.369,30.12698,30.69397,31.16391,31.3273,31.69693,31.82382,31.92932,32.05743
325.5673999786377,-0.718,-0.302,30.11993,30.68524,31.15634,31.31985,31.69049,31.81833,31.92538,32.05396
